nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
ABDC01351852.1/5575-5707_neg_1,45.484375,21.187499999999996,0.4960161129772519,48.0,2.0,11.042354538321979,2.4439484126984126,0.0918898809523809,0.08878504672897196,662.0,1208.0,7763.0,56.343750000000014,19.374999999999996,0.4551237796122288,48.0,0.0,11.941916722201675,1.7976931348623157e+308,0.08952380952380952,0.0773405698778833,662.0,699.0,3733.0,47.625,16.250000000000004,0.38662679923739857,46.0,0.0,12.837932076467768,1.7976931348623157e+308,0.052876984126984126,0.052109181141439205,662.0,389.0,1819.0,40.109375000000014,13.249999999999996,0.35178990627856005,43.0,0.0,12.270391191808027,1.7976931348623157e+308,0.09951159951159952,0.0684931506849315,662.0,209.0,769.0,24.296875000000004,9.125000000000002,0.251018480614343,43.0,0.0,10.493301434724916,1.7976931348623157e+308,0.09682539682539681,0.07792207792207792,662.0,73.0,160.0,9.625000000000002,6.781250000000003,0.2931017229345151,38.0,0.0,9.789134202650406,1.7976931348623157e+308,0.10714285714285714,0.08108108108108109,662.0,35.0,58.0,1.7343750000000004,3.96875,0.1100996106560613,38.0,0.0,8.310326313539077,1.7976931348623157e+308,0.0,0.0,662.0,12.0,16.0,0.28125000000000006,3.3125000000000018,0.19385404912432552,31.0,0.0,7.564049428051089,1.7976931348623157e+308,0.0,0.0,662.0,6.0,4.0,0.0,1.8125,1.0,28.0,0.0,5.282266913930041,1.7976931348623157e+308,0.0,0.0,662.0,0.0,0.0,0.0,1.5312499999999996,1.0,28.0,0.0,5.129475941799513,1.7976931348623157e+308,0.0,0.0,662.0,0.0,0.0,negative
AAYZ01181370.1/13699-13831_neg_1,44.96875000000001,21.0625,0.3783514466854114,54.0,2.0,9.50801471128437,2.427579365079365,0.09717261904761905,0.07996953541507996,662.0,1243.0,8041.0,52.07812500000001,19.593750000000004,0.3383226448128297,54.0,0.0,10.28457393077127,1.7976931348623157e+308,0.06882086167800452,0.07535885167464115,662.0,794.0,4317.0,65.3125,15.968750000000004,0.2900653915751158,54.0,0.0,11.453668558042876,1.7976931348623157e+308,0.08683737646001799,0.09836065573770492,662.0,399.0,1725.0,65.125,12.406249999999996,0.21586289313214244,47.0,0.0,10.723395494781492,1.7976931348623157e+308,0.0,0.0,662.0,198.0,652.0,30.375000000000004,7.15625,-0.03975603716784195,43.0,0.0,9.98470510017697,1.7976931348623157e+308,0.0,0.0,662.0,63.0,127.0,0.5937500000000001,4.1875,0.31191450291968115,41.0,0.0,7.931099781871364,1.7976931348623157e+308,0.0,0.0,662.0,11.0,7.0,0.015625000000000017,2.1249999999999996,0.23776312798363214,35.0,0.0,6.450532923720334,1.7976931348623157e+308,0.0,0.0,662.0,1.0,0.0,0.015625000000000017,1.9062499999999991,0.2786978313409348,28.0,0.0,5.902114954615845,1.7976931348623157e+308,0.0,0.0,662.0,1.0,0.0,0.015625000000000017,1.6562499999999996,0.23827455000690081,28.0,0.0,5.632547020442883,1.7976931348623157e+308,0.0,0.0,662.0,1.0,0.0,0.0,1.3750000000000004,1.0,28.0,0.0,4.998437255783052,1.7976931348623157e+308,0.0,0.0,662.0,0.0,0.0,negative
AAHK01000100.1/7483-7548_neg_1,41.471698113207545,12.792452830188681,0.5195883984654494,42.0,2.0,8.70557940929543,2.595065312046444,0.09115004492362985,0.10510948905109489,327.0,637.0,3338.0,41.641509433962256,10.566037735849061,0.5091502109549917,41.0,0.0,9.135271544253913,1.7976931348623157e+308,0.05016611295681063,0.06766917293233082,327.0,254.0,954.0,34.716981132075475,7.924528301886794,0.5039277000390152,39.0,0.0,9.073804420654731,1.7976931348623157e+308,0.058888888888888886,0.0891089108910891,327.0,95.0,236.0,5.79245283018868,5.433962264150944,0.4354723124153977,39.0,0.0,8.991630141545503,1.7976931348623157e+308,0.2,0.2,327.0,39.0,69.0,0.4150943396226414,2.8679245283018866,0.4663385608657759,35.0,0.0,6.99066152253175,1.7976931348623157e+308,0.0,0.0,327.0,8.0,10.0,0.1886792452830189,2.113207547169812,0.34265627388048303,35.0,0.0,6.233386605976376,1.7976931348623157e+308,0.0,0.0,327.0,3.0,2.0,0.07547169811320754,1.6603773584905657,0.07752523784611189,35.0,0.0,5.9840776033789,1.7976931348623157e+308,0.0,0.0,327.0,2.0,1.0,0.018867924528301886,1.3962264150943402,0.47837837837837893,28.0,0.0,5.2317594091064565,1.7976931348623157e+308,0.0,0.0,327.0,1.0,0.0,0.0,1.094339622641509,1.0,20.0,0.0,4.117446318598853,1.7976931348623157e+308,0.0,0.0,327.0,0.0,0.0,0.0,0.7547169811320756,0.0,20.0,0.0,3.8111339390045567,1.7976931348623157e+308,0.0,0.0,327.0,0.0,0.0,negative
AJ632008.1/1-158_neg_1,47.71874999999999,25.12499999999999,0.5423867355423915,102.0,2.0,17.489729128834444,2.5148809523809526,0.11264880952380948,0.09661436829066887,787.0,1133.0,7124.0,53.406249999999986,23.656250000000007,0.5173524191192885,102.0,0.0,18.201320994298737,1.7976931348623157e+308,0.0613095238095238,0.07279693486590039,787.0,745.0,4111.0,55.32812499999999,20.781250000000007,0.464359524301147,102.0,0.0,19.197549282069833,1.7976931348623157e+308,0.051992225461613216,0.07610993657505286,787.0,449.0,2141.0,27.5,18.156250000000007,0.39576699728915243,102.0,0.0,19.59688970060045,1.7976931348623157e+308,0.04649122807017543,0.07228915662650602,787.0,316.0,1379.0,16.609375,15.156249999999995,0.36458905913456113,102.0,0.0,19.270458892758626,1.7976931348623157e+308,0.04508928571428571,0.08571428571428572,787.0,198.0,714.0,14.671875000000004,11.875000000000004,0.38076031669747623,97.0,0.0,17.384889272008607,1.7976931348623157e+308,0.053030303030303025,0.09090909090909091,787.0,93.0,240.0,12.203125000000005,10.0,0.33916378782156076,91.0,0.0,16.554833131143305,1.7976931348623157e+308,0.03725490196078431,0.08450704225352113,787.0,67.0,160.0,1.7656250000000004,7.374999999999998,0.3975921222480825,84.0,0.0,14.181303712987745,1.7976931348623157e+308,0.08333333333333333,0.10344827586206896,787.0,27.0,33.0,1.3906250000000004,6.375000000000002,0.40599972633604287,84.0,0.0,13.052178936867207,1.7976931348623157e+308,0.0,0.0,787.0,16.0,13.0,0.2343750000000001,4.687499999999998,0.5364838654168153,75.0,0.0,11.313535864176151,1.7976931348623157e+308,0.0,0.0,787.0,6.0,3.0,negative
CU329670.1/4937394-4937237_neg_1,47.84374999999999,25.062500000000007,0.6202862959035944,100.0,2.0,18.011172747769645,2.5188492063492065,0.0925595238095238,0.09700889248181083,787.0,1157.0,7342.0,51.062499999999986,23.656249999999996,0.5987274003389417,100.0,0.0,18.7868128201007,1.7976931348623157e+308,0.0867816091954023,0.08949880668257756,787.0,788.0,4466.0,42.1875,20.781250000000007,0.5523400728806425,100.0,0.0,19.63770985724914,1.7976931348623157e+308,0.06909430438842204,0.08155339805825243,787.0,487.0,2367.0,39.265625,17.6875,0.5320795751511782,97.0,0.0,19.576672182728096,1.7976931348623157e+308,0.04229024943310657,0.07947019867549669,787.0,286.0,1141.0,29.484374999999993,14.8125,0.49019403526108607,97.0,0.0,19.816245702705647,1.7976931348623157e+308,0.049462365591397855,0.10144927536231885,787.0,193.0,707.0,18.96875,11.687499999999998,0.39591294324164916,87.0,0.0,18.558080281914936,1.7976931348623157e+308,0.07640692640692641,0.04918032786885246,787.0,118.0,381.0,6.984375000000001,8.312500000000002,0.5372041606262987,87.0,0.0,16.119548497088868,1.7976931348623157e+308,0.1476190476190476,0.1276595744680851,787.0,43.0,91.0,1.1406250000000007,5.468750000000001,0.5945755739054147,80.0,0.0,13.905898871971564,1.7976931348623157e+308,0.0,0.0,787.0,15.0,21.0,0.5156250000000002,4.968750000000002,0.5304100868421378,80.0,0.0,13.760187986997126,1.7976931348623157e+308,0.0,0.0,787.0,13.0,17.0,0.5000000000000001,4.125,0.3524173927462174,80.0,0.0,13.67079460016864,1.7976931348623157e+308,0.0,0.0,787.0,12.0,17.0,negative
AJ006836.1/1091-1295_neg_1,42.421874999999986,32.50000000000001,0.4155762582443778,66.0,10.0,13.082669834555942,2.3467261904761907,0.10569196428571426,0.09266409266409266,1022.0,1458.0,10035.0,45.60937499999999,31.750000000000004,0.3893867816859358,66.0,8.0,13.697627531802725,2.4479166666666665,0.0962797619047619,0.08955223880597014,1022.0,1197.0,7628.0,54.53125,29.4375,0.3469718658952733,66.0,3.0,15.163561380823438,2.7311507936507935,0.1031615925058548,0.10119695321001088,1022.0,857.0,4827.0,63.26562499999999,25.312499999999996,0.3167876816870605,66.0,0.0,16.16310903724899,1.7976931348623157e+308,0.08730158730158734,0.10233393177737882,1022.0,519.0,2445.0,50.28125000000001,19.437500000000007,0.15726481265772646,66.0,0.0,16.9897717391965,1.7976931348623157e+308,0.09169435215946846,0.10526315789473684,1022.0,265.0,994.0,27.0625,15.218749999999995,0.07873671478292128,66.0,0.0,15.692821557562553,1.7976931348623157e+308,0.12424242424242427,0.07792207792207792,1022.0,146.0,448.0,18.0625,11.281249999999998,0.12747574724928643,48.0,0.0,13.801572317583965,1.7976931348623157e+308,0.07936507936507936,0.043478260869565216,1022.0,67.0,146.0,3.2499999999999996,8.656249999999996,-0.012776486500570278,48.0,0.0,12.187620191715034,1.7976931348623157e+308,0.0,0.0,1022.0,37.0,66.0,1.3125000000000002,6.156250000000001,-0.11969044158037781,40.0,0.0,10.609869741778171,1.7976931348623157e+308,0.0,0.0,1022.0,18.0,27.0,0.2656249999999998,3.90625,-0.04763724743112278,31.0,0.0,8.177176220279224,1.7976931348623157e+308,0.0,0.0,1022.0,6.0,5.0,negative
X94942.1/2747-2965_neg_1,42.01562499999999,34.96874999999999,0.5426684833289983,82.0,6.0,15.320501735827714,2.333829365079365,0.11171874999999999,0.10099750623441396,1092.0,1496.0,10375.0,46.03125,34.09374999999999,0.5291343443148371,82.0,2.0,16.07960543475803,2.4613095238095237,0.09417989417989417,0.08692247454972592,1092.0,1203.0,7702.0,50.73437500000002,32.09375000000001,0.4853104205518527,82.0,0.0,17.588809252973892,1.7976931348623157e+308,0.07615207373271889,0.09146341463414634,1092.0,924.0,5431.0,54.82812500000001,27.781250000000014,0.44045799434726807,79.0,0.0,19.102084923837502,1.7976931348623157e+308,0.07082251082251083,0.09359605911330049,1092.0,571.0,2871.0,50.390624999999986,23.531249999999996,0.40270554409959464,79.0,0.0,19.386664835332045,1.7976931348623157e+308,0.06624338624338626,0.0873015873015873,1092.0,356.0,1547.0,31.250000000000007,18.062499999999996,0.4218127097603471,79.0,0.0,18.95378837462316,1.7976931348623157e+308,0.11139971139971139,0.12,1092.0,184.0,653.0,20.9375,14.687500000000002,0.33752614731751035,79.0,0.0,18.24047268439061,1.7976931348623157e+308,0.1503968253968254,0.13740458015267176,1092.0,119.0,358.0,2.9374999999999996,10.093750000000002,0.2554663859967258,72.0,0.0,15.842702134973692,1.7976931348623157e+308,0.21428571428571425,0.15254237288135594,1092.0,53.0,126.0,2.3437500000000004,7.593749999999999,0.13797714737726421,61.0,0.0,12.872838107328935,1.7976931348623157e+308,0.2121212121212121,0.10344827586206896,1092.0,27.0,46.0,0.34375,5.906249999999999,0.2869985649505097,48.0,0.0,11.753614803008476,1.7976931348623157e+308,0.29166666666666663,0.17647058823529413,1092.0,15.0,15.0,negative
X94942.1/2086-2300_neg_1,42.62500000000001,34.125000000000014,0.4924968033009365,90.0,8.0,15.303696448897567,2.3531746031746033,0.10435267857142856,0.09344581440622972,1072.0,1445.0,9907.0,47.87499999999999,33.12500000000001,0.4724933707884347,90.0,4.0,16.113367897494303,2.5198412698412698,0.0852607709750567,0.08312342569269521,1072.0,1125.0,7020.0,46.95312500000001,31.062499999999986,0.4004834329820677,90.0,0.0,17.852586472273423,1.7976931348623157e+308,0.10956416464891042,0.09989258861439312,1072.0,869.0,5024.0,54.21875,27.124999999999996,0.36123349359978574,90.0,0.0,18.45899171135845,1.7976931348623157e+308,0.11445887445887447,0.12169312169312169,1072.0,521.0,2465.0,42.57812500000001,23.875000000000004,0.3548990598944478,90.0,0.0,18.90064483026968,1.7976931348623157e+308,0.07132725430597772,0.09582309582309582,1072.0,381.0,1627.0,34.828125000000014,18.875,0.320813755483382,85.0,0.0,18.141371916147907,1.7976931348623157e+308,0.039194139194139194,0.05333333333333334,1072.0,217.0,767.0,30.593750000000007,14.937499999999998,0.1700319654797158,67.0,0.0,16.046684821171006,1.7976931348623157e+308,0.013564213564213563,0.023809523809523808,1072.0,124.0,337.0,9.406249999999998,9.250000000000002,0.3788986026259105,67.0,0.0,13.311179511974137,1.7976931348623157e+308,0.0,0.0,1072.0,37.0,48.0,2.59375,6.75,0.5925925925925927,67.0,0.0,11.882234638316145,1.7976931348623157e+308,0.0,0.0,1072.0,16.0,16.0,1.4531250000000002,5.90625,0.6286197084910412,67.0,0.0,11.237101981271683,1.7976931348623157e+308,0.0,0.0,1072.0,10.0,11.0,negative
X94942.1/1504-1721_neg_1,42.32812500000001,34.5,0.4711144606064049,82.0,4.0,13.540448663172134,2.34375,0.10825892857142853,0.09096651926721415,1087.0,1487.0,10313.0,46.09375000000001,33.843749999999986,0.4519079849043861,82.0,2.0,14.08037058949444,2.4632936507936507,0.09168556311413452,0.08803611738148984,1087.0,1251.0,8116.0,47.49999999999999,31.531249999999993,0.39485868959668824,82.0,0.0,15.862661297446277,1.7976931348623157e+308,0.0795862607338017,0.0826530612244898,1087.0,926.0,5433.0,50.671875000000014,28.249999999999993,0.39782649158865974,82.0,0.0,16.75466352989519,1.7976931348623157e+308,0.07676518883415437,0.09264705882352942,1087.0,638.0,3262.0,61.01562500000001,23.000000000000007,0.3418803275293523,82.0,0.0,17.504463716435303,1.7976931348623157e+308,0.0707482993197279,0.08616187989556136,1087.0,361.0,1510.0,45.71874999999999,17.374999999999996,0.3169502007097447,82.0,0.0,16.93507824014994,1.7976931348623157e+308,0.08725490196078434,0.1099476439790576,1087.0,177.0,542.0,24.484375000000007,11.562499999999996,0.3825822657321899,70.0,0.0,14.598667533374407,1.7976931348623157e+308,0.044927536231884065,0.08,1087.0,71.0,153.0,17.578125,9.593750000000002,0.19412828853116798,70.0,0.0,13.737174416068976,1.7976931348623157e+308,0.0,0.0,1087.0,49.0,90.0,0.3906249999999999,5.093749999999997,0.5385551045692706,54.0,0.0,9.800699512662348,1.7976931348623157e+308,0.0,0.0,1087.0,7.0,4.0,0.21875000000000008,4.53125,0.4574512308462917,54.0,0.0,9.513097468096287,1.7976931348623157e+308,0.0,0.0,1087.0,5.0,3.0,negative
AL513497.21/8055-8258_neg_1,43.296875,32.25,0.41431327806649204,64.0,12.0,12.553634931763789,2.3745039682539684,0.10368303571428568,0.09115462525320729,1017.0,1391.0,9387.0,45.8125,31.6875,0.4044312405789294,64.0,9.0,13.015465560247932,2.4543650793650795,0.10316220238095235,0.08417770849571317,1017.0,1211.0,7799.0,54.171874999999986,29.000000000000007,0.34278835008190156,64.0,3.0,14.44818327679989,2.7197420634920637,0.08602150537634409,0.09364161849710982,1017.0,811.0,4445.0,54.640625000000014,24.874999999999993,0.2864526535613236,64.0,0.0,16.167579441586177,1.7976931348623157e+308,0.07893081761006292,0.10420475319926874,1017.0,509.0,2390.0,44.18749999999999,20.374999999999996,0.2884831910746062,62.0,0.0,16.109488663517535,1.7976931348623157e+308,0.06961451247165533,0.10344827586206896,1017.0,297.0,1163.0,39.79687499999999,15.999999999999996,0.1988358788103468,62.0,0.0,15.296037068469728,1.7976931348623157e+308,0.03258503401360544,0.05056179775280899,1017.0,172.0,571.0,39.328125,12.4375,0.2244452561707465,56.0,0.0,13.625430039085005,1.7976931348623157e+308,0.03809523809523809,0.06315789473684211,1017.0,91.0,220.0,3.1718750000000004,7.843749999999997,0.2484772516633581,45.0,0.0,10.924769376856428,1.7976931348623157e+308,0.0,0.0,1017.0,31.0,45.0,0.46874999999999994,4.84375,0.37990721725581156,37.0,0.0,8.164746532348692,1.7976931348623157e+308,0.0,0.0,1017.0,7.0,6.0,0.031249999999999986,3.15625,0.40934011199321174,28.0,0.0,6.5388711516208975,1.7976931348623157e+308,0.0,0.0,1017.0,2.0,0.0,negative
AC010287.9/54576-54441_neg_1,45.078125000000014,21.593749999999996,0.4980549286689993,62.0,2.0,10.896844081544895,2.4310515873015874,0.09646577380952377,0.07835820895522388,677.0,1270.0,8310.0,47.84375,20.000000000000007,0.4570924315726066,62.0,0.0,11.772584677971103,1.7976931348623157e+308,0.09357142857142857,0.0861244019138756,677.0,788.0,4318.0,57.078125,17.0,0.4007243832653101,60.0,0.0,12.456173168353113,1.7976931348623157e+308,0.09496855345911952,0.08091286307053942,677.0,456.0,2049.0,40.43750000000001,12.6875,0.44758365356933544,57.0,0.0,12.417068645618418,1.7976931348623157e+308,0.13944658944658944,0.12053571428571429,677.0,206.0,694.0,31.125000000000014,8.687499999999996,0.40932080239489144,53.0,0.0,10.957125250265236,1.7976931348623157e+308,0.17602040816326528,0.1111111111111111,677.0,75.0,170.0,0.7343750000000001,5.562500000000003,0.5611863138195464,48.0,0.0,9.348922063532244,1.7976931348623157e+308,0.1,0.125,677.0,22.0,25.0,0.031249999999999986,3.1249999999999996,0.7751744446578321,36.0,0.0,6.875,1.7976931348623157e+308,0.7777777777777778,0.6,677.0,3.0,1.0,0.0625,2.03125,0.8848068023213108,36.0,0.0,6.237409192725774,1.7976931348623157e+308,0.0,0.0,677.0,2.0,1.0,0.0,1.2812500000000002,1.0,36.0,0.0,5.489958873935214,1.7976931348623157e+308,0.0,0.0,677.0,0.0,0.0,0.0,1.2812500000000002,1.0,36.0,0.0,5.489958873935214,1.7976931348623157e+308,0.0,0.0,677.0,0.0,0.0,negative
AJ609468.1/1-136_neg_1,45.46875,21.624999999999996,0.5095355673756627,68.0,4.0,11.054552229737757,2.443452380952381,0.10591517857142854,0.10119940029985007,677.0,1244.0,8021.0,49.73437499999999,20.125000000000007,0.48982872611063566,67.0,2.0,11.720041595489327,1.7976931348623157e+308,0.11209992193598751,0.09101516919486581,677.0,805.0,4465.0,58.64062500000001,16.9375,0.4256909893912298,67.0,0.0,12.288046783358208,1.7976931348623157e+308,0.05467687074829932,0.05921052631578947,677.0,438.0,1962.0,43.296875,12.15625,0.433033641097613,64.0,0.0,12.50652173617829,1.7976931348623157e+308,0.016666666666666666,0.03225806451612903,677.0,182.0,600.0,15.546875000000016,8.156249999999996,0.38722924177067397,64.0,0.0,11.907480251400797,1.7976931348623157e+308,0.01904761904761905,0.04054054054054054,677.0,72.0,186.0,10.015624999999996,5.65625,0.3153788704599761,64.0,0.0,11.148456661686406,1.7976931348623157e+308,0.0,0.0,677.0,35.0,68.0,3.0312499999999982,3.96875,0.24899143631407777,64.0,0.0,9.773958943923388,1.7976931348623157e+308,0.0,0.0,677.0,16.0,23.0,0.20312499999999997,2.4374999999999996,-0.04194088839812735,64.0,0.0,8.868615661420897,1.7976931348623157e+308,0.0,0.0,677.0,7.0,7.0,0.04687499999999999,1.6875000000000002,-0.3339750883359278,56.0,0.0,7.697148416783971,1.7976931348623157e+308,0.0,0.0,677.0,3.0,1.0,0.0,1.1250000000000007,-0.07784431137724433,38.0,0.0,5.644410952437818,1.7976931348623157e+308,0.0,0.0,677.0,0.0,0.0,negative
AC127300.3/141571-141705_neg_1,46.35937499999999,21.687499999999993,0.5758581591499449,94.0,2.0,13.934977350178938,2.4717261904761907,0.10386904761904761,0.0951219512195122,672.0,1152.0,7236.0,50.09375,20.0625,0.5439464241774401,94.0,0.0,14.795348720121469,1.7976931348623157e+308,0.10634920634920635,0.10025706940874037,672.0,726.0,3885.0,49.171875,17.062499999999993,0.5318086889380121,94.0,0.0,15.314285610174574,1.7976931348623157e+308,0.07895238095238095,0.08411214953271028,672.0,404.0,1769.0,40.53125,13.687500000000004,0.5221733653043038,94.0,0.0,15.560240799871961,1.7976931348623157e+308,0.12030075187969924,0.12875536480686695,672.0,213.0,736.0,34.921875000000014,10.437499999999996,0.5265619144118353,86.0,0.0,14.076659538043819,1.7976931348623157e+308,0.06129032258064516,0.0594059405940594,672.0,97.0,227.0,11.531249999999998,6.374999999999999,0.5812543940294902,86.0,0.0,12.816615192787836,1.7976931348623157e+308,0.0,0.0,672.0,25.0,36.0,0.5937500000000001,4.3125,0.5599130919553692,74.0,0.0,11.518836475529984,1.7976931348623157e+308,0.0,0.0,672.0,11.0,7.0,0.171875,2.9999999999999996,0.8122073699451083,60.0,0.0,9.680844487956616,1.7976931348623157e+308,0.0,0.0,672.0,4.0,2.0,0.03125000000000002,2.5000000000000004,0.9533081127829164,60.0,0.0,8.716005392380158,1.7976931348623157e+308,0.0,0.0,672.0,2.0,0.0,0.015625,1.9374999999999993,0.9642032332563513,60.0,0.0,8.418497119438838,1.7976931348623157e+308,0.0,0.0,672.0,1.0,0.0,negative
AAIY01789533.1/679-813_neg_1,45.46874999999999,21.687499999999996,0.607742939193642,79.0,4.0,12.562189050878036,2.443452380952381,0.09058779761904759,0.08450704225352113,672.0,1206.0,7717.0,49.51562500000001,20.281250000000004,0.5944741380789133,79.0,0.0,13.305859552749682,1.7976931348623157e+308,0.08099141295862608,0.08079625292740047,672.0,808.0,4460.0,56.60937499999997,16.71875,0.5807565722244901,77.0,0.0,14.137128366026108,1.7976931348623157e+308,0.08552754435107378,0.0963302752293578,672.0,408.0,1765.0,47.234375000000014,13.0625,0.5735338656788569,71.0,0.0,14.042207581074992,1.7976931348623157e+308,0.04298245614035088,0.06607929515418502,672.0,217.0,769.0,12.421875,8.312499999999998,0.6010872736989479,71.0,0.0,12.984215176513365,1.7976931348623157e+308,0.08730158730158731,0.08108108108108109,672.0,70.0,167.0,3.203125,5.343750000000001,0.5810338699668467,71.0,0.0,11.301574489313424,1.7976931348623157e+308,0.0,0.0,672.0,21.0,32.0,0.734375,4.03125,0.6389877197608173,65.0,0.0,10.079324056577406,1.7976931348623157e+308,0.0,0.0,672.0,7.0,7.0,0.0625,2.9374999999999996,0.7991028423439052,58.0,0.0,9.048264681694496,1.7976931348623157e+308,0.0,0.0,672.0,2.0,1.0,0.015625,2.1875000000000004,0.6953917364372741,58.0,0.0,8.801411463509702,1.7976931348623157e+308,0.0,0.0,672.0,1.0,0.0,0.0,1.6249999999999998,0.07493884812097149,58.0,0.0,8.469614808242461,1.7976931348623157e+308,0.0,0.0,672.0,0.0,0.0,negative
AAFR03049113.1/29769-29632_neg_1,45.063492063492056,22.539682539682545,0.5979995931390916,68.0,2.0,13.430391260980764,2.4536610343061955,0.10464852607709749,0.0975609756097561,687.0,1150.0,7192.0,50.42857142857143,20.88888888888889,0.5681034894304052,68.0,0.0,14.566880363596622,1.7976931348623157e+308,0.10117029862792572,0.11523687580025609,687.0,721.0,3904.0,41.01587301587301,18.03174603174604,0.5681066895570289,64.0,0.0,14.950678971648006,1.7976931348623157e+308,0.12896825396825395,0.09090909090909091,687.0,434.0,2055.0,29.42857142857142,14.222222222222227,0.5492487219613044,64.0,0.0,14.884149921015048,1.7976931348623157e+308,0.07406692406692407,0.08974358974358974,687.0,220.0,823.0,20.65079365079366,10.412698412698411,0.5556029151562691,64.0,0.0,13.558380434998723,1.7976931348623157e+308,0.06419753086419752,0.09782608695652174,687.0,86.0,214.0,11.158730158730158,8.03174603174603,0.6358655123673943,59.0,0.0,12.62269089864763,1.7976931348623157e+308,0.18333333333333332,0.18,687.0,44.0,89.0,1.1904761904761907,6.126984126984124,0.7324875304029965,47.0,0.0,10.104991794082675,1.7976931348623157e+308,0.0,0.0,687.0,16.0,15.0,0.19047619047619038,4.126984126984126,0.802072636059651,40.0,0.0,8.337126876526685,1.7976931348623157e+308,0.0,0.0,687.0,5.0,2.0,0.0793650793650794,2.8571428571428563,0.7530950201027025,40.0,0.0,7.929965557396614,1.7976931348623157e+308,0.0,0.0,687.0,3.0,1.0,0.015873015873015876,2.285714285714287,0.8351702046799498,40.0,0.0,7.375266627256893,1.7976931348623157e+308,0.0,0.0,687.0,1.0,0.0,negative
