nameseq,k1,k2,label
ABDC01351852.1/5575-5707_neg_5,1.9731955562105759,3.925908294638152,negative
AAYZ01181370.1/13699-13831_neg_1,1.9975448665812463,3.941103318854166,negative
AAYZ01181370.1/13699-13831_neg_2,1.9975448665812463,3.970976228277546,negative
AAYZ01181370.1/13699-13831_neg_3,1.9975448665812463,3.9684384258555645,negative
AAYZ01181370.1/13699-13831_neg_4,1.9975448665812463,3.987055288794958,negative
AAYZ01181370.1/13699-13831_neg_5,1.9975448665812463,3.957526198860521,negative
X59720.2/107708-107500_neg_1,1.9572047869200206,3.9035832366122896,negative
X59720.2/107708-107500_neg_2,1.9572047869200206,3.904313161044031,negative
X59720.2/107708-107500_neg_3,1.9572047869200206,3.904898747768357,negative
X59720.2/107708-107500_neg_4,1.9572047869200206,3.906632580910161,negative
X59720.2/107708-107500_neg_5,1.9572047869200206,3.897078181390319,negative
AABZ01000112.1/9647-9855_neg_1,1.9545207209925626,3.9007093799388195,negative
AABZ01000112.1/9647-9855_neg_2,1.9545207209925626,3.89774301400025,negative
AABZ01000112.1/9647-9855_neg_3,1.9545207209925626,3.893950664850007,negative
AABZ01000112.1/9647-9855_neg_4,1.9545207209925626,3.8775620452231974,negative
AABZ01000112.1/9647-9855_neg_5,1.9545207209925626,3.8946137687297666,negative
AABY01000162.1/1359-1151_neg_1,1.9502862137953239,3.882704175892685,negative
AABY01000162.1/1359-1151_neg_2,1.9502862137953239,3.882443103232533,negative
AABY01000162.1/1359-1151_neg_3,1.9502862137953239,3.8611750760189745,negative
AABY01000162.1/1359-1151_neg_4,1.9502862137953239,3.8889716517022763,negative
AABY01000162.1/1359-1151_neg_5,1.9502862137953239,3.89093059512711,negative
AACI02000137.1/4593-4383_neg_1,1.9467347767652643,3.875181120678041,negative
AACI02000137.1/4593-4383_neg_2,1.9467347767652643,3.8852494029969344,negative
AACI02000137.1/4593-4383_neg_3,1.9467347767652643,3.8701453625602533,negative
AACI02000137.1/4593-4383_neg_4,1.9467347767652643,3.8783003027996616,negative
AACI02000137.1/4593-4383_neg_5,1.9467347767652643,3.877149084343995,negative
AACG02000009.1/53495-53284_neg_1,1.9506047961317392,3.8620892753589695,negative
AACG02000009.1/53495-53284_neg_2,1.9506047961317392,3.8549364152242225,negative
AACG02000009.1/53495-53284_neg_3,1.950604796131739,3.8704800442490446,negative
AACG02000009.1/53495-53284_neg_4,1.950604796131739,3.8692470859154517,negative
AACG02000009.1/53495-53284_neg_5,1.9506047961317392,3.869158176175636,negative
AJ490388.1/4-85_neg_1,1.9978526614284513,3.9359431685306427,negative
AJ490388.1/4-85_neg_2,1.997852661428451,3.9584193982476035,negative
AJ490388.1/4-85_neg_3,1.9978526614284513,3.957383118156627,negative
AJ490388.1/4-85_neg_4,1.9978526614284513,3.927115562219868,negative
AJ490388.1/4-85_neg_5,1.997852661428451,3.940463586351818,negative
AJ490400.1/1-82_neg_1,1.997852661428451,3.9135492706443933,negative
AJ490400.1/1-82_neg_2,1.9978526614284513,3.941760550273138,negative
AJ490400.1/1-82_neg_3,1.9978526614284513,3.9482863743415013,negative
AJ490400.1/1-82_neg_4,1.9978526614284513,3.950398365778631,negative
AJ490400.1/1-82_neg_5,1.9978526614284513,3.964615845945578,negative
AJ490397.1/1-82_neg_1,1.9960461827560096,3.939818711776592,negative
AJ490397.1/1-82_neg_2,1.9960461827560096,3.865450030255869,negative
AJ490397.1/1-82_neg_3,1.9960461827560096,3.898606077782233,negative
AJ490397.1/1-82_neg_4,1.9960461827560096,3.9243294029951734,negative
AJ490397.1/1-82_neg_5,1.9960461827560096,3.8855515039563158,negative
AJ490385.1/4-84_neg_1,1.9953841708116027,3.8965384455117795,negative
AJ490385.1/4-84_neg_2,1.995384170811603,3.96987529043413,negative
AJ490385.1/4-84_neg_3,1.995384170811603,3.9448601331323374,negative
AJ490385.1/4-84_neg_4,1.995384170811603,3.9576177096930465,negative
AJ490385.1/4-84_neg_5,1.995384170811603,3.94218428495624,negative
U70870.1/2038-1941_neg_1,1.9385476433065194,3.8080702200107313,negative
U70870.1/2038-1941_neg_2,1.9385476433065192,3.7959867000820546,negative
U70870.1/2038-1941_neg_3,1.9385476433065194,3.795905779524542,negative
U70870.1/2038-1941_neg_4,1.9385476433065194,3.8022710871872354,negative
U70870.1/2038-1941_neg_5,1.9385476433065194,3.8021398519080027,negative
CAAC02000447.1/926003-925906_neg_1,1.9446917985667873,3.8078329737707777,negative
CAAC02000447.1/926003-925906_neg_2,1.9446917985667875,3.8073996936697387,negative
CAAC02000447.1/926003-925906_neg_3,1.9446917985667875,3.773437279081994,negative
CAAC02000447.1/926003-925906_neg_4,1.9446917985667875,3.8030210006984664,negative
CAAC02000447.1/926003-925906_neg_5,1.9446917985667875,3.7545555039442235,negative
AAGD02003554.1/75595-75692_neg_1,1.9404668618328416,3.804682622685182,negative
AAGD02003554.1/75595-75692_neg_2,1.9404668618328418,3.806357265229504,negative
AAGD02003554.1/75595-75692_neg_3,1.9404668618328416,3.826094145150048,negative
AAGD02003554.1/75595-75692_neg_4,1.9404668618328418,3.844561715033556,negative
AAGD02003554.1/75595-75692_neg_5,1.9404668618328416,3.8357899481109112,negative
AJ007734.1/1-97_neg_1,1.9760084550201498,3.8886787051185845,negative
AJ007734.1/1-97_neg_2,1.9760084550201495,3.860689609932866,negative
AJ007734.1/1-97_neg_3,1.9760084550201495,3.8942319792496725,negative
AJ007734.1/1-97_neg_4,1.9760084550201495,3.910751433359123,negative
AJ007734.1/1-97_neg_5,1.9760084550201495,3.9014448037288405,negative
AL713883.1/98037-98133_neg_1,1.9714833171392547,3.8553766305020183,negative
AL713883.1/98037-98133_neg_2,1.9714833171392545,3.9200371112132553,negative
AL713883.1/98037-98133_neg_3,1.9714833171392547,3.8956741363275853,negative
AL713883.1/98037-98133_neg_4,1.9714833171392545,3.8945337057595464,negative
AL713883.1/98037-98133_neg_5,1.9714833171392547,3.9055073775100375,negative
AC118772.5/60281-60186_neg_1,1.976240584005015,3.888839010908528,negative
AC118772.5/60281-60186_neg_2,1.976240584005015,3.904650771110479,negative
AC118772.5/60281-60186_neg_3,1.976240584005015,3.904005301242436,negative
AC118772.5/60281-60186_neg_4,1.976240584005015,3.9061507628142227,negative
AC118772.5/60281-60186_neg_5,1.976240584005015,3.881806980840418,negative
AJ007733.1/1-97_neg_1,1.9637211376884427,3.8154447537558394,negative
AJ007733.1/1-97_neg_2,1.9637211376884427,3.8547367635331193,negative
AJ007733.1/1-97_neg_3,1.9637211376884425,3.900633179466121,negative
AJ007733.1/1-97_neg_4,1.9637211376884427,3.8831362415579433,negative
AJ007733.1/1-97_neg_5,1.9637211376884427,3.829852085883505,negative
AJ248286.2/118705-118759_neg_1,1.9008667021062848,3.7155813487956246,negative
AJ248286.2/118705-118759_neg_2,1.9008667021062848,3.7142797038626245,negative
AJ248286.2/118705-118759_neg_3,1.9008667021062848,3.6994338449182225,negative
AJ248286.2/118705-118759_neg_4,1.9008667021062848,3.6606869333493126,negative
AJ248286.2/118705-118759_neg_5,1.9008667021062848,3.7225216550650346,negative
BA000001.2/1057034-1056980_neg_1,1.912284774940797,3.771711370910627,negative
BA000001.2/1057034-1056980_neg_2,1.912284774940797,3.7130783667743925,negative
BA000001.2/1057034-1056980_neg_3,1.912284774940797,3.647324485145049,negative
BA000001.2/1057034-1056980_neg_4,1.912284774940797,3.7100247925644907,negative
BA000001.2/1057034-1056980_neg_5,1.912284774940797,3.7722446496531665,negative
AACV01021456.1/15260-15139_neg_1,1.927021866860252,3.791004036938737,negative
AACV01021456.1/15260-15139_neg_2,1.927021866860252,3.7640096478714726,negative
AACV01021456.1/15260-15139_neg_3,1.927021866860252,3.786847060381433,negative
AACV01021456.1/15260-15139_neg_4,1.927021866860252,3.804249788551519,negative
AACV01021456.1/15260-15139_neg_5,1.9270218668602515,3.781204724694068,negative
AACV01021456.1/14245-14131_neg_1,1.9695865586132406,3.9212808709657163,negative
AACV01021456.1/14245-14131_neg_2,1.9695865586132406,3.883944950326149,negative
AACV01021456.1/14245-14131_neg_3,1.9695865586132404,3.9183258912714445,negative
AACV01021456.1/14245-14131_neg_4,1.9695865586132406,3.9049048761137284,negative
AACV01021456.1/14245-14131_neg_5,1.9695865586132406,3.902431585815819,negative
AACV01021456.1/14512-14398_neg_1,1.9679476456098164,3.878818632153313,negative
AACV01021456.1/14512-14398_neg_2,1.9679476456098164,3.876694953002905,negative
AACV01021456.1/14512-14398_neg_3,1.9679476456098164,3.888197641061477,negative
AACV01021456.1/14512-14398_neg_4,1.9679476456098162,3.915645245536236,negative
AACV01021456.1/14512-14398_neg_5,1.967947645609816,3.9070933021831036,negative
AAAA02029410.1/24575-24698_neg_1,1.9693979804258765,3.8754638350534414,negative
AAAA02029410.1/24575-24698_neg_2,1.9693979804258765,3.8780684743469327,negative
AAAA02029410.1/24575-24698_neg_3,1.9693979804258765,3.8748729789575838,negative
AAAA02029410.1/24575-24698_neg_4,1.9693979804258765,3.9060343540123688,negative
AAAA02029410.1/24575-24698_neg_5,1.9693979804258765,3.8942806487038095,negative
AJ490481.1/1-105_neg_1,1.955853597906017,3.8613868138847134,negative
AJ490481.1/1-105_neg_2,1.955853597906017,3.881419275432854,negative
AJ490481.1/1-105_neg_3,1.955853597906017,3.8651690684769853,negative
AJ490481.1/1-105_neg_4,1.955853597906017,3.8890614405460364,negative
AJ490481.1/1-105_neg_5,1.955853597906017,3.860622069813973,negative
AJ490483.1/1-108_neg_1,1.9784364610739207,3.9277223144464872,negative
AJ490483.1/1-108_neg_2,1.9784364610739207,3.916463127796582,negative
AJ490483.1/1-108_neg_3,1.9784364610739205,3.9122239080233303,negative
AJ490483.1/1-108_neg_4,1.9784364610739207,3.9127569769112993,negative
AJ490483.1/1-108_neg_5,1.9784364610739205,3.9084028690984316,negative
AJ490484.1/1-108_neg_1,1.9745146872558892,3.888017681902936,negative
AJ490484.1/1-108_neg_2,1.974514687255889,3.8610943073913933,negative
AJ490484.1/1-108_neg_3,1.9745146872558892,3.8641293906600365,negative
AJ490484.1/1-108_neg_4,1.9745146872558892,3.8793452771386012,negative
AJ490484.1/1-108_neg_5,1.9745146872558892,3.890377357298593,negative
AJ490485.1/1-108_neg_1,1.9675327881675129,3.8814131207787783,negative
AJ490485.1/1-108_neg_2,1.9675327881675129,3.894693947101577,negative
AJ490485.1/1-108_neg_3,1.9675327881675129,3.907769222782054,negative
AJ490485.1/1-108_neg_4,1.9675327881675129,3.900474637583166,negative
AJ490485.1/1-108_neg_5,1.967532788167513,3.883241111047997,negative
AB017710.1/1702-1771_neg_1,1.9322737626156195,3.779876843114343,negative
AB017710.1/1702-1771_neg_2,1.9322737626156195,3.7939261734498384,negative
AB017710.1/1702-1771_neg_3,1.9322737626156192,3.78305302977884,negative
AB017710.1/1702-1771_neg_4,1.9322737626156192,3.770217291520973,negative
AB017710.1/1702-1771_neg_5,1.9322737626156195,3.7716268751075153,negative
X96662.1/1-74_neg_1,1.9444184251015266,3.835973449154032,negative
X96662.1/1-74_neg_2,1.9444184251015266,3.8224800545945734,negative
X96662.1/1-74_neg_3,1.9444184251015266,3.808084897182802,negative
X96662.1/1-74_neg_4,1.9444184251015266,3.829305056735771,negative
X96662.1/1-74_neg_5,1.9444184251015266,3.824361751222513,negative
AB116374.1/1155-1226_neg_1,1.9809256184491058,3.919693234347431,negative
AB116374.1/1155-1226_neg_2,1.9809256184491058,3.931852566406575,negative
AB116374.1/1155-1226_neg_3,1.9809256184491058,3.9246725313653723,negative
AB116374.1/1155-1226_neg_4,1.9809256184491058,3.9169242247821323,negative
AB116374.1/1155-1226_neg_5,1.9809256184491058,3.8807459480347233,negative
AB116376.1/1-69_neg_1,1.967991445404907,3.890868564868825,negative
AB116376.1/1-69_neg_2,1.967991445404907,3.8513388908431456,negative
AB116376.1/1-69_neg_3,1.967991445404907,3.8992369524377968,negative
AB116376.1/1-69_neg_4,1.967991445404907,3.8946520724595395,negative
AB116376.1/1-69_neg_5,1.967991445404907,3.868599291848486,negative
X96655.1/1-71_neg_1,1.9855367696584332,3.8918044167805714,negative
X96655.1/1-71_neg_2,1.9855367696584332,3.903297105069224,negative
X96655.1/1-71_neg_3,1.9855367696584332,3.8917609025148163,negative
X96655.1/1-71_neg_4,1.9855367696584332,3.9428804661341124,negative
X96655.1/1-71_neg_5,1.9855367696584332,3.8784402568236285,negative
AL833804.16/187896-187965_neg_1,1.9634688265852158,3.8950059210424772,negative
AL833804.16/187896-187965_neg_2,1.9634688265852158,3.902830604222,negative
AL833804.16/187896-187965_neg_3,1.9634688265852156,3.8962284585493365,negative
AL833804.16/187896-187965_neg_4,1.9634688265852158,3.8995433595249507,negative
AL833804.16/187896-187965_neg_5,1.9634688265852158,3.8879358292270996,negative
AP000827.6/86976-87046_neg_1,1.9855367696584332,3.9227497628209,negative
AP000827.6/86976-87046_neg_2,1.9855367696584332,3.9157441499167214,negative
AP000827.6/86976-87046_neg_3,1.9855367696584332,3.904146975288935,negative
AP000827.6/86976-87046_neg_4,1.9855367696584332,3.927204724099205,negative
AP000827.6/86976-87046_neg_5,1.9855367696584332,3.8886527409503984,negative
AL049759.10/111034-110967_neg_1,1.9784854218558248,3.83402549596363,negative
AL049759.10/111034-110967_neg_2,1.9784854218558248,3.9106080312655616,negative
AL049759.10/111034-110967_neg_3,1.9784854218558248,3.8685967037261184,negative
AL049759.10/111034-110967_neg_4,1.9784854218558248,3.8390781036940824,negative
AL049759.10/111034-110967_neg_5,1.9784854218558248,3.881776062104926,negative
AC064836.7/31785-31868_neg_1,1.901997011431579,3.761820061117663,negative
AC064836.7/31785-31868_neg_2,1.901997011431579,3.7387105206013396,negative
AC064836.7/31785-31868_neg_3,1.901997011431579,3.7598304832635367,negative
AC064836.7/31785-31868_neg_4,1.901997011431579,3.785000162982455,negative
AC064836.7/31785-31868_neg_5,1.901997011431579,3.7587838014763992,negative
AAFC03122356.1/14349-14432_neg_1,1.9167522655761045,3.8193003042257767,negative
AAFC03122356.1/14349-14432_neg_2,1.9167522655761045,3.8045157905720957,negative
AAFC03122356.1/14349-14432_neg_3,1.9167522655761045,3.804284547441898,negative
AAFC03122356.1/14349-14432_neg_4,1.9167522655761045,3.81018646025186,negative
AAFC03122356.1/14349-14432_neg_5,1.9167522655761045,3.7954863964708037,negative
ABDC01102575.1/7482-7565_neg_1,1.9040820192748362,3.751972671011845,negative
ABDC01102575.1/7482-7565_neg_2,1.9040820192748364,3.7481473155823446,negative
ABDC01102575.1/7482-7565_neg_3,1.9040820192748362,3.7356499682276536,negative
ABDC01102575.1/7482-7565_neg_4,1.9040820192748364,3.756839356789614,negative
ABDC01102575.1/7482-7565_neg_5,1.9040820192748362,3.7631737505790586,negative
AAPY01283634.1/685-768_neg_1,1.9219968659846653,3.7966010712937113,negative
AAPY01283634.1/685-768_neg_2,1.9219968659846653,3.7791099208394137,negative
AAPY01283634.1/685-768_neg_3,1.9219968659846651,3.773555683939628,negative
AAPY01283634.1/685-768_neg_4,1.9219968659846653,3.801498817603721,negative
AAPY01283634.1/685-768_neg_5,1.9219968659846651,3.792513782481433,negative
AF019618.1/48-114_neg_1,1.9530258042017898,3.8412953634978018,negative
AF019618.1/48-114_neg_2,1.9530258042017898,3.8591343905715156,negative
AF019618.1/48-114_neg_3,1.9530258042017898,3.8473332125033233,negative
AF019618.1/48-114_neg_4,1.9530258042017898,3.8200037030103964,negative
AF019618.1/48-114_neg_5,1.9530258042017898,3.8374575753610722,negative
AL590560.9/76944-76878_neg_1,1.867738086190134,3.704542701461843,negative
AL590560.9/76944-76878_neg_2,1.8677380861901343,3.717469733222326,negative
AL590560.9/76944-76878_neg_3,1.8677380861901343,3.7197767836173616,negative
AL590560.9/76944-76878_neg_4,1.8677380861901343,3.67532049174266,negative
AL590560.9/76944-76878_neg_5,1.8677380861901338,3.7060036239656977,negative
AF357424.1/1-46_neg_1,1.9141701112307734,3.7711695054406422,negative
AF357424.1/1-46_neg_2,1.9141701112307734,3.7697209957135382,negative
AF357424.1/1-46_neg_3,1.9141701112307734,3.736795609622352,negative
AF357424.1/1-46_neg_4,1.9141701112307734,3.729725607504694,negative
AF357424.1/1-46_neg_5,1.9141701112307734,3.696602219231534,negative
AAQQ01222593.1/1115-1049_neg_1,1.9342337922535149,3.7728317950557195,negative
AAQQ01222593.1/1115-1049_neg_2,1.934233792253515,3.8298723410349833,negative
AAQQ01222593.1/1115-1049_neg_3,1.934233792253515,3.8392657838997586,negative
AAQQ01222593.1/1115-1049_neg_4,1.934233792253515,3.7834815299993196,negative
AAQQ01222593.1/1115-1049_neg_5,1.934233792253515,3.7990954796968817,negative
JF909303.1/1-72_neg_1,1.8380182473274904,3.600060316592311,negative
JF909303.1/1-72_neg_2,1.8380182473274906,3.598770438147954,negative
JF909303.1/1-72_neg_3,1.8380182473274904,3.622577328015783,negative
JF909303.1/1-72_neg_4,1.8380182473274904,3.605199878760998,negative
JF909303.1/1-72_neg_5,1.8380182473274906,3.603633812120645,negative
AFXY01000473.1/88470-88399_neg_1,1.8659790191710581,3.663360451456862,negative
AFXY01000473.1/88470-88399_neg_2,1.8659790191710581,3.686547099245539,negative
AFXY01000473.1/88470-88399_neg_3,1.8659790191710584,3.6463905613210548,negative
AFXY01000473.1/88470-88399_neg_4,1.8659790191710581,3.670410379674394,negative
AFXY01000473.1/88470-88399_neg_5,1.8659790191710581,3.6592316564259892,negative
AJ248283.1/57376-57436_neg_1,1.9342746162187816,3.799960484525771,negative
AJ248283.1/57376-57436_neg_2,1.9342746162187816,3.788397049942921,negative
AJ248283.1/57376-57436_neg_3,1.9342746162187816,3.7903461940219048,negative
AJ248283.1/57376-57436_neg_4,1.9342746162187816,3.784930760033918,negative
AJ248283.1/57376-57436_neg_5,1.934274616218782,3.8032559085691418,negative
BA000001.2/49019-49079_neg_1,1.9621325123194848,3.8603983729572886,negative
BA000001.2/49019-49079_neg_2,1.962132512319485,3.847473620092153,negative
BA000001.2/49019-49079_neg_3,1.962132512319485,3.8544854066386507,negative
BA000001.2/49019-49079_neg_4,1.9621325123194848,3.825925996516301,negative
BA000001.2/49019-49079_neg_5,1.9621325123194848,3.9093105272568986,negative
AE009950.1/9297-9237_neg_1,1.9510501943492133,3.8598496120066064,negative
AE009950.1/9297-9237_neg_2,1.9510501943492133,3.864870135787635,negative
AE009950.1/9297-9237_neg_3,1.9510501943492133,3.8240368490992873,negative
AE009950.1/9297-9237_neg_4,1.9510501943492133,3.8291471559030508,negative
AE009950.1/9297-9237_neg_5,1.9510501943492133,3.8283995874915346,negative
AP006878.1/87729-87781_neg_1,1.976181022645175,3.7566564477399065,negative
AP006878.1/87729-87781_neg_2,1.9761810226451753,3.869338577023485,negative
