nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AM412317.1/3122781-3122425,140.7479674796748,23.7560975609756,0.9066277027275961,1926.0,2.0,172.33109281917362,3.3073437291749967,0.0317718415279391,0.052243804420629605,993.0,1441.0,8238.0,66.82926829268295,20.422764227642276,0.8632052302640777,1926.0,0.0,172.64494361249234,1.7976931348623157e+308,0.037581699346405234,0.08163265306122448,993.0,278.0,995.0,15.35772357723577,18.5691056910569,0.7955677888366094,1926.0,0.0,172.77557609786226,1.7976931348623157e+308,0.015376984126984126,0.0297029702970297,993.0,99.0,293.0,3.764227642276425,17.49593495934958,0.6937269589116891,1926.0,0.0,172.8422549766887,1.7976931348623157e+308,0.0,0.0,993.0,52.0,128.0,1.8861788617886155,17.040650406504078,0.603488154154335,1926.0,0.0,172.86798376495022,1.7976931348623157e+308,0.0,0.0,993.0,38.0,96.0,0.39024390243902407,16.390243902439032,0.36991791847723693,1921.0,0.0,172.46055913647058,1.7976931348623157e+308,0.0,0.0,993.0,25.0,52.0,0.12195121951219517,16.097560975609756,0.18908338529728644,1915.0,0.0,171.93066359286246,1.7976931348623157e+308,0.0,0.0,993.0,15.0,20.0,0.02439024390243904,15.642276422764228,-0.01583949013402435,1894.0,0.0,170.06556029387582,1.7976931348623157e+308,0.0,0.0,993.0,3.0,1.0,0.02439024390243904,15.642276422764228,-0.01583949013402435,1894.0,0.0,170.06556029387582,1.7976931348623157e+308,0.0,0.0,993.0,3.0,1.0,0.00813008130081301,15.495934959349595,-0.011140582754694555,1885.0,0.0,169.2621661145348,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,negative
CP000607.1/801943-801538,125.1339285714286,25.464285714285722,0.9141816362097094,1782.0,2.0,166.8624823326205,3.2546653796653797,0.0668096668096668,0.0885989010989011,993.0,1370.0,7915.0,103.30357142857143,22.75,0.8926988867751079,1782.0,0.0,167.12738405180642,1.7976931348623157e+308,0.0761234071093226,0.08352668213457076,993.0,407.0,1513.0,46.1607142857143,20.07142857142857,0.8498522092452299,1780.0,0.0,167.15362450055778,1.7976931348623157e+308,0.06421768707482993,0.072,993.0,119.0,281.0,1.5535714285714293,18.03571428571429,0.7359922729317514,1780.0,0.0,167.30371914209053,1.7976931348623157e+308,0.0,0.0,993.0,42.0,87.0,0.9821428571428575,17.464285714285705,0.6513298422160075,1780.0,0.0,167.3440600642147,1.7976931348623157e+308,0.0,0.0,993.0,30.0,74.0,0.24107142857142855,16.928571428571423,0.609599429032504,1770.0,0.0,166.43465654111577,1.7976931348623157e+308,0.0,0.0,993.0,15.0,23.0,0.09821428571428575,16.499999999999996,0.501313091816117,1764.0,0.0,165.8948677411605,1.7976931348623157e+308,0.0,0.0,993.0,9.0,9.0,0.1160714285714286,16.249999999999975,0.26268400936126235,1764.0,0.0,165.90786492164,1.7976931348623157e+308,0.0,0.0,993.0,7.0,7.0,0.0535714285714286,16.10714285714286,-0.022675724691713896,1764.0,0.0,165.913184976299,1.7976931348623157e+308,0.0,0.0,993.0,6.0,4.0,0.00892857142857143,15.785714285714294,-0.01260022489112552,1746.0,0.0,164.23118660309683,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,negative
CU207211.1/2797087-2796765,129.32743362831852,27.044247787610608,0.9133821620652123,2194.0,2.0,204.81985995816842,3.309418457648546,0.04331366764995083,0.05502392344497608,993.0,1208.0,6606.0,97.21238938053092,24.1061946902655,0.8741884434719817,2194.0,0.0,205.09615111104318,1.7976931348623157e+308,0.013259441707717569,0.02390438247011952,993.0,247.0,752.0,9.522123893805304,21.840707964601766,0.7886693210729547,2192.0,0.0,205.10543657537,1.7976931348623157e+308,0.0,0.0,993.0,68.0,177.0,2.1415929203539843,20.61946902654867,0.6000584945710014,2192.0,0.0,205.19985158372694,1.7976931348623157e+308,0.0,0.0,993.0,29.0,68.0,0.4424778761061945,20.265486725663713,0.44599977644367145,2192.0,0.0,205.22579913802932,1.7976931348623157e+308,0.0,0.0,993.0,23.0,47.0,0.13274336283185853,19.91150442477876,0.23246617683326493,2187.0,0.0,204.7806751426901,1.7976931348623157e+308,0.0,0.0,993.0,15.0,20.0,0.13274336283185853,19.91150442477876,0.23246617683326493,2187.0,0.0,204.7806751426901,1.7976931348623157e+308,0.0,0.0,993.0,15.0,20.0,0.0265486725663717,19.539823008849567,0.3691029593796936,2166.0,0.0,202.82880158007916,1.7976931348623157e+308,0.0,0.0,993.0,3.0,1.0,0.008849557522123897,19.256637168141594,-0.008341056533823403,2158.0,0.0,202.0957356050674,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,0.0,18.93805309734513,0.0,2140.0,0.0,200.42151524524692,1.7976931348623157e+308,0.0,0.0,993.0,0.0,0.0,negative
CP000301.1/2380838-2380410,135.093220338983,23.62711864406778,0.9119687564786223,1644.0,1.0,149.97936562086392,3.309285817760394,0.05130678708264914,0.0759974667511083,993.0,1499.0,9185.0,95.85593220338987,20.966101694915267,0.8920236418042564,1644.0,0.0,150.22570207114805,1.7976931348623157e+308,0.04435746901500326,0.0673469387755102,993.0,468.0,1895.0,27.88135593220339,18.389830508474585,0.8503837279341149,1644.0,0.0,150.4265141780793,1.7976931348623157e+308,0.03428571428571429,0.08875739644970414,993.0,159.0,466.0,3.194915254237289,16.30508474576272,0.7499919590032318,1644.0,0.0,150.55583504358376,1.7976931348623157e+308,0.0,0.0,993.0,53.0,137.0,0.5762711864406778,15.423728813559316,0.6554692330339653,1640.0,0.0,150.24174907713558,1.7976931348623157e+308,0.0,0.0,993.0,30.0,61.0,0.22881355932203384,14.745762711864401,0.5541740165958702,1630.0,0.0,149.36754726834283,1.7976931348623157e+308,0.0,0.0,993.0,15.0,23.0,0.16101694915254247,14.440677966101696,0.3506271369109256,1630.0,0.0,149.37863064861602,1.7976931348623157e+308,0.0,0.0,993.0,11.0,14.0,0.08474576271186435,14.203389830508485,-0.028220831200088108,1630.0,0.0,149.39224671427752,1.7976931348623157e+308,0.0,0.0,993.0,10.0,10.0,0.025423728813559338,13.932203389830512,-0.018587344695822954,1614.0,0.0,147.93486477899305,1.7976931348623157e+308,0.0,0.0,993.0,3.0,1.0,0.0,13.627118644067805,-0.007518796992471595,1596.0,0.0,146.29455987024943,1.7976931348623157e+308,0.0,0.0,993.0,0.0,0.0,negative
AAVT01000007.1/10464-10087,129.97520661157026,23.867768595041337,0.9138258782898463,1850.0,1.0,166.80715555081778,3.1662534435261707,0.04146164021164022,0.05957943925233645,993.0,1644.0,9998.0,86.85123966942145,20.429752066115704,0.8765487810027969,1850.0,0.0,167.1242338143625,1.7976931348623157e+308,0.042466822794691654,0.06997084548104957,993.0,327.0,1139.0,15.867768595041337,17.78512396694214,0.7775852110936835,1850.0,0.0,167.3325094066406,1.7976931348623157e+308,0.010248447204968944,0.031914893617021274,993.0,92.0,258.0,1.3057851239669427,16.74380165289255,0.63981546027649,1850.0,0.0,167.39637371417243,1.7976931348623157e+308,0.0,0.0,993.0,43.0,114.0,0.4710743801652892,16.016528925619845,0.4523268271571139,1842.0,0.0,166.714333961667,1.7976931348623157e+308,0.0,0.0,993.0,18.0,35.0,0.21487603305785133,15.85123966942149,0.31442973297229415,1842.0,0.0,166.72368694255601,1.7976931348623157e+308,0.0,0.0,993.0,16.0,25.0,0.15702479338842984,15.65289256198347,0.2170144423314529,1836.0,0.0,166.19015847102622,1.7976931348623157e+308,0.0,0.0,993.0,11.0,14.0,0.024793388429752067,15.30578512396695,-0.01646541159970097,1822.0,0.0,164.93534134937997,1.7976931348623157e+308,0.0,0.0,993.0,3.0,1.0,0.024793388429752067,15.30578512396695,-0.01646541159970097,1822.0,0.0,164.93534134937997,1.7976931348623157e+308,0.0,0.0,993.0,3.0,1.0,0.0,15.008264462809915,-0.006651884700681205,1804.0,0.0,163.31546797673198,1.7976931348623157e+308,0.0,0.0,993.0,0.0,0.0,negative
AAWL01000004.1/135246-134887,124.51304347826087,25.339130434782604,0.9096109558741409,1916.0,2.0,177.1856254330848,3.1844393592677345,0.07086466165413535,0.06862745098039216,993.0,1460.0,8679.0,131.88695652173914,22.121739130434783,0.8743008894144282,1916.0,0.0,177.49440396940318,1.7976931348623157e+308,0.020555555555555553,0.05572755417956656,993.0,311.0,1083.0,7.860869565217395,19.47826086956522,0.7843771355479052,1916.0,0.0,177.71478604658682,1.7976931348623157e+308,0.03506493506493506,0.06666666666666667,993.0,86.0,243.0,2.469565217391304,18.48695652173914,0.6833684942186654,1916.0,0.0,177.78205344049732,1.7976931348623157e+308,0.0,0.0,993.0,50.0,135.0,2.191304347826088,18.139130434782626,0.6162038172068205,1916.0,0.0,177.79929510089266,1.7976931348623157e+308,0.0,0.0,993.0,39.0,107.0,0.5391304347826086,17.530434782608705,0.5192736549661947,1906.0,0.0,176.90047910762317,1.7976931348623157e+308,0.0,0.0,993.0,18.0,31.0,0.22608695652173919,17.426086956521743,0.46378930394474793,1906.0,0.0,176.90459530834644,1.7976931348623157e+308,0.0,0.0,993.0,16.0,25.0,0.03478260869565218,16.93913043478262,0.6754119296838744,1878.0,0.0,174.32424995101218,1.7976931348623157e+308,0.0,0.0,993.0,2.0,1.0,0.008695652173913045,16.521739130434792,-0.011714576833297368,1878.0,0.0,174.34954135554375,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,0.0,16.365217391304352,-0.006955591225259935,1869.0,0.0,173.5193426348515,1.7976931348623157e+308,0.0,0.0,993.0,0.0,0.0,negative
AAOW01000035.1/17820-17459,141.08196721311478,23.934426229508194,0.9157024847276786,1924.0,1.0,172.84422711685107,3.331933342365533,0.058546504001049444,0.07841823056300268,993.0,1414.0,8012.0,113.09836065573776,20.770491803278695,0.8802399500679144,1924.0,0.0,173.13473322986874,1.7976931348623157e+308,0.04370748299319728,0.08681672025723473,993.0,293.0,971.0,14.4672131147541,18.540983606557376,0.8060872006621793,1924.0,0.0,173.31049307202545,1.7976931348623157e+308,0.010248447204968944,0.03125,993.0,94.0,269.0,2.8114754098360666,17.262295081967203,0.6857464965295981,1921.0,0.0,173.12834258020453,1.7976931348623157e+308,0.0,0.0,993.0,44.0,113.0,0.8032786885245906,16.803278688524593,0.5615283270429973,1921.0,0.0,173.14130679995958,1.7976931348623157e+308,0.0,0.0,993.0,25.0,54.0,0.15573770491803288,16.47540983606557,0.5431843647860152,1911.0,0.0,172.25496795589896,1.7976931348623157e+308,0.0,0.0,993.0,11.0,14.0,0.10655737704918032,16.37704918032786,0.5830012124069166,1905.0,0.0,171.71790285751933,1.7976931348623157e+308,0.0,0.0,993.0,7.0,7.0,0.0655737704918033,16.262295081967203,0.6359455610408448,1898.0,0.0,171.09113683335357,1.7976931348623157e+308,0.0,0.0,993.0,4.0,3.0,0.008196721311475412,15.868852459016397,0.509925450653253,1890.0,0.0,170.38807926149315,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,0.0,15.721311475409836,0.641986133351558,1881.0,0.0,169.5815613186281,1.7976931348623157e+308,0.0,0.0,993.0,0.0,0.0,negative
AE017143.1/1340084-1339700,135.8770491803279,23.47540983606558,0.9109779954762359,1816.0,2.0,163.07145236261218,3.2459016393442623,0.06175264550264548,0.07285180572851806,993.0,1528.0,9118.0,100.41803278688523,20.45901639344263,0.8801179589852265,1816.0,0.0,163.34832276412328,1.7976931348623157e+308,0.02682072829131653,0.054404145077720206,993.0,372.0,1364.0,13.13114754098361,17.73770491803278,0.8038271052574412,1814.0,0.0,163.38177172633897,1.7976931348623157e+308,0.007936507936507938,0.03,993.0,98.0,281.0,2.000000000000002,16.213114754098353,0.6155892307167415,1814.0,0.0,163.48024543557358,1.7976931348623157e+308,0.0,0.0,993.0,35.0,92.0,0.7459016393442623,15.819672131147534,0.4688752206642011,1814.0,0.0,163.5009408101193,1.7976931348623157e+308,0.0,0.0,993.0,25.0,59.0,0.3278688524590162,15.573770491803284,0.3887784627354821,1809.0,0.0,163.0622388483686,1.7976931348623157e+308,0.0,0.0,993.0,17.0,30.0,0.21311475409836064,15.377049180327873,0.17922188609374262,1809.0,0.0,163.07457450598807,1.7976931348623157e+308,0.0,0.0,993.0,16.0,25.0,0.049180327868852486,15.032786885245901,-0.02172700614252075,1795.0,0.0,161.82468425186835,1.7976931348623157e+308,0.0,0.0,993.0,6.0,4.0,0.049180327868852486,15.032786885245901,-0.02172700614252075,1795.0,0.0,161.82468425186835,1.7976931348623157e+308,0.0,0.0,993.0,6.0,4.0,0.0,14.590163934426233,-0.0067873303167505,1768.0,0.0,159.40456593509708,1.7976931348623157e+308,0.0,0.0,993.0,0.0,0.0,negative
AAUW01000011.1/86086-85664,134.48739495798318,23.529411764705888,0.9148568409090413,1674.0,2.0,152.12300548836674,3.279447372169207,0.03647458983593438,0.0611439842209073,993.0,1459.0,8766.0,99.97478991596637,20.82352941176471,0.8941752956592647,1674.0,0.0,152.38505225988916,1.7976931348623157e+308,0.03700980392156863,0.08677685950413223,993.0,456.0,1881.0,34.504201680672274,17.96638655462184,0.8412271548966014,1674.0,0.0,152.592164340229,1.7976931348623157e+308,0.04154351395730706,0.06766917293233082,993.0,127.0,353.0,2.3613445378151265,16.605042016806717,0.7874696095278824,1671.0,0.0,152.40857397127044,1.7976931348623157e+308,0.17655677655677654,0.13846153846153847,993.0,59.0,126.0,1.8907563025210086,15.663865546218494,0.7107152217734609,1667.0,0.0,152.08861179312004,1.7976931348623157e+308,0.0,0.0,993.0,30.0,57.0,0.4873949579831929,15.075630252100833,0.6230399525332999,1662.0,0.0,151.67092638444933,1.7976931348623157e+308,0.0,0.0,993.0,20.0,33.0,0.14285714285714285,14.77310924369748,0.49291782576329335,1662.0,0.0,151.67509708322766,1.7976931348623157e+308,0.0,0.0,993.0,13.0,17.0,0.06722689075630253,14.420168067226896,0.5107736712282906,1648.0,0.0,150.40569762799328,1.7976931348623157e+308,0.0,0.0,993.0,4.0,3.0,0.06722689075630253,14.420168067226896,0.5107736712282906,1648.0,0.0,150.40569762799328,1.7976931348623157e+308,0.0,0.0,993.0,4.0,3.0,0.0,13.815126050420172,-0.008588957055206613,1630.0,0.0,148.78736541567324,1.7976931348623157e+308,0.0,0.0,993.0,0.0,0.0,negative
AE004969.1/1924437-1924796,126.73451327433622,25.929203539823,0.9158291626182028,1932.0,2.0,180.21956700922897,3.2631163084702908,0.05502879617923865,0.06642857142857143,993.0,1338.0,7756.0,82.42477876106194,23.061946902654878,0.8888996430383095,1932.0,0.0,180.4938301196299,1.7976931348623157e+308,0.057142857142857134,0.07356948228882834,993.0,349.0,1269.0,21.58407079646017,20.584070796460164,0.8299731599367903,1932.0,0.0,180.69652482143556,1.7976931348623157e+308,0.0277504105090312,0.05309734513274336,993.0,109.0,297.0,4.442477876106198,19.09734513274338,0.7241920624333205,1932.0,0.0,180.798473082761,1.7976931348623157e+308,0.0,0.0,993.0,47.0,121.0,1.0088495575221241,18.035398230088497,0.5546665509633228,1924.0,0.0,180.12468293332975,1.7976931348623157e+308,0.0,0.0,993.0,20.0,37.0,0.2743362831858404,17.592920353982304,0.35464089719118985,1919.0,0.0,179.68544970262445,1.7976931348623157e+308,0.0,0.0,993.0,12.0,18.0,0.07079646017699114,17.274336283185843,0.29488975850827387,1907.0,0.0,178.5770326722079,1.7976931348623157e+308,0.0,0.0,993.0,4.0,3.0,0.026548672566371664,17.150442477876116,-0.016255879765061456,1907.0,0.0,178.58203643911747,1.7976931348623157e+308,0.0,0.0,993.0,3.0,1.0,0.00884955752212389,17.00884955752212,-0.012111630092441913,1899.0,0.0,177.8380239249856,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,0.00884955752212389,17.00884955752212,-0.012111630092441913,1899.0,0.0,177.8380239249856,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,negative
CP000302.1/312051-312435,127.51694915254235,24.35593220338982,0.9137687799335561,1830.0,2.0,167.03382005174925,3.179776908590468,0.05014796879203657,0.06164383561643835,993.0,1540.0,9175.0,126.81355932203392,21.000000000000004,0.8799148103512713,1830.0,0.0,167.35808559361368,1.7976931348623157e+308,0.02002164502164502,0.046583850931677016,993.0,312.0,1125.0,19.81355932203389,18.525423728813568,0.8064820126544862,1830.0,0.0,167.56054872560918,1.7976931348623157e+308,0.08501984126984126,0.11538461538461539,993.0,96.0,257.0,2.440677966101694,17.406779661016948,0.7100674646729062,1830.0,0.0,167.6297998106085,1.7976931348623157e+308,0.16964285714285712,0.12,993.0,46.0,116.0,0.5932203389830508,16.59322033898306,0.5618111894824779,1826.0,0.0,167.3103903937146,1.7976931348623157e+308,0.0,0.0,993.0,25.0,53.0,0.3389830508474574,16.42372881355933,0.5549919417235439,1821.0,0.0,166.85924276038935,1.7976931348623157e+308,0.0,0.0,993.0,17.0,30.0,0.11016949152542371,16.118644067796613,0.582557391672641,1809.0,0.0,165.7728775781319,1.7976931348623157e+308,0.0,0.0,993.0,7.0,7.0,0.05084745762711865,15.64406779661017,-0.020453280975451592,1809.0,0.0,165.8043836912933,1.7976931348623157e+308,0.0,0.0,993.0,6.0,4.0,0.02542372881355931,15.508474576271183,-0.01610216066141464,1801.0,0.0,165.07582981526554,1.7976931348623157e+308,0.0,0.0,993.0,3.0,1.0,0.0,15.203389830508478,-0.006169377453754237,1783.0,0.0,163.43596472251818,1.7976931348623157e+308,0.0,0.0,993.0,0.0,0.0,negative
AE002160.2/810850-811252,132.04201680672261,23.96638655462186,0.9148177101216655,1766.0,2.0,160.50858940722657,3.2380002848597065,0.056109110310790994,0.0633245382585752,993.0,1452.0,8316.0,129.1176470588235,21.008403361344545,0.8893580169284575,1766.0,0.0,160.79312330075592,1.7976931348623157e+308,0.022278911564625855,0.0636604774535809,993.0,361.0,1281.0,17.873949579831937,18.521008403361325,0.8356884419282304,1766.0,0.0,160.99412008363578,1.7976931348623157e+308,0.030857142857142854,0.06818181818181818,993.0,126.0,372.0,4.504201680672273,16.907563025210095,0.73165917457004,1766.0,0.0,161.1041205987391,1.7976931348623157e+308,0.0694139194139194,0.10344827586206896,993.0,54.0,147.0,1.1092436974789917,16.033613445378148,0.6370491763258884,1758.0,0.0,160.41605217217528,1.7976931348623157e+308,0.0,0.0,993.0,22.0,37.0,0.26050420168067207,15.613445378151253,0.5446307835823164,1753.0,0.0,159.97705241131746,1.7976931348623157e+308,0.0,0.0,993.0,12.0,18.0,0.19327731092436984,15.512605042016816,0.5829228752061095,1747.0,0.0,159.43344363826742,1.7976931348623157e+308,0.0,0.0,993.0,8.0,10.0,0.05042016806722692,15.27731092436974,0.4253937206456162,1747.0,0.0,159.44398791903438,1.7976931348623157e+308,0.0,0.0,993.0,6.0,4.0,0.02521008403361346,14.873949579831926,-0.017826327230996707,1739.0,0.0,158.72705575590635,1.7976931348623157e+308,0.0,0.0,993.0,3.0,1.0,0.008403361344537816,14.722689075630255,-0.012716758683090124,1730.0,0.0,157.91045885126672,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,negative
AAPG01000076.1/1039-1399,133.00000000000003,24.504201680672267,0.9099436651850284,1912.0,2.0,173.86046148098046,3.2542372881355934,0.07091543513957306,0.0761904761904762,993.0,1495.0,8890.0,98.34453781512616,21.327731092436988,0.8740148906439397,1912.0,0.0,174.1525994248972,1.7976931348623157e+308,0.053236607142857134,0.06402439024390244,993.0,314.0,1096.0,11.19327731092438,18.50420168067228,0.7629339645129969,1912.0,0.0,174.38279509757658,1.7976931348623157e+308,0.1819047619047619,0.14285714285714285,993.0,76.0,212.0,2.8991596638655497,17.495798319327722,0.6416509186511674,1909.0,0.0,174.1662430967801,1.7976931348623157e+308,0.0,0.0,993.0,32.0,77.0,1.0420168067226885,17.025210084033603,0.4834055553350607,1909.0,0.0,174.20033199443867,1.7976931348623157e+308,0.0,0.0,993.0,26.0,60.0,0.42016806722689104,16.857142857142847,0.3827316059145908,1909.0,0.0,174.20871697716024,1.7976931348623157e+308,0.0,0.0,993.0,23.0,47.0,0.15966386554621856,16.45378151260505,0.23802725885374096,1897.0,0.0,173.13548140885206,1.7976931348623157e+308,0.0,0.0,993.0,11.0,14.0,0.10924369747899158,16.336134453781515,0.27578816063641576,1890.0,0.0,172.50094518366916,1.7976931348623157e+308,0.0,0.0,993.0,7.0,7.0,0.025210084033613432,16.067226890756313,-0.01594047885765397,1882.0,0.0,171.78033320349323,1.7976931348623157e+308,0.0,0.0,993.0,3.0,1.0,0.0,15.764705882352938,-0.0064377682403674134,1864.0,0.0,170.14737585583785,1.7976931348623157e+308,0.0,0.0,993.0,0.0,0.0,negative
CP000644.1/358018-358404,127.33913043478249,25.00869565217392,0.9144050876053426,1818.0,2.0,168.08789086314465,3.2340198321891687,0.05502415458937199,0.08701384311140409,993.0,1429.0,8325.0,115.0521739130434,21.96521739130435,0.8872396378233163,1818.0,0.0,168.384391016496,1.7976931348623157e+308,0.05589569160997732,0.09923664122137404,993.0,367.0,1360.0,15.87826086956521,19.321739130434782,0.825235953005577,1818.0,0.0,168.58854197107217,1.7976931348623157e+308,0.06666666666666667,0.028037383177570093,993.0,105.0,299.0,4.45217391304348,18.06956521739132,0.7455444397368013,1818.0,0.0,168.6744598970161,1.7976931348623157e+308,0.0,0.0,993.0,55.0,154.0,1.2695652173913046,17.165217391304335,0.7018409986363527,1806.0,0.0,167.602891457614,1.7976931348623157e+308,0.0,0.0,993.0,19.0,35.0,0.29565217391304327,16.904347826086962,0.6917646643047225,1801.0,0.0,167.1480975148552,1.7976931348623157e+308,0.0,0.0,993.0,10.0,14.0,0.1826086956521739,16.591304347826075,0.5941284385690241,1801.0,0.0,167.17103429420516,1.7976931348623157e+308,0.0,0.0,993.0,9.0,11.0,0.06956521739130436,16.22608695652174,0.5082147123638423,1794.0,0.0,166.53570244555937,1.7976931348623157e+308,0.0,0.0,993.0,4.0,3.0,0.06956521739130436,16.22608695652174,0.5082147123638423,1794.0,0.0,166.53570244555937,1.7976931348623157e+308,0.0,0.0,993.0,4.0,3.0,0.0,15.756521739130429,0.5453998827277179,1776.0,0.0,164.87890635801392,1.7976931348623157e+308,0.0,0.0,993.0,0.0,0.0,negative
CP000480.1/4393032-4392645,119.76363636363637,26.236363636363645,0.9165410667357481,1848.0,2.0,174.6183332701626,3.1974979149291074,0.04754689754689755,0.07494795281054822,993.0,1369.0,8002.0,110.97272727272728,23.254545454545447,0.8915951470911443,1848.0,0.0,174.91293607567042,1.7976931348623157e+308,0.03967086834733895,0.07317073170731707,993.0,351.0,1251.0,26.76363636363637,20.927272727272722,0.846974457879801,1848.0,0.0,175.10229265364276,1.7976931348623157e+308,0.055882352941176466,0.046875,993.0,124.0,341.0,1.3636363636363646,18.90909090909091,0.7461836385994495,1845.0,0.0,174.96875281835304,1.7976931348623157e+308,0.0,0.0,993.0,40.0,87.0,0.9181818181818178,18.327272727272746,0.6936903865836108,1841.0,0.0,174.62734915923156,1.7976931348623157e+308,0.0,0.0,993.0,24.0,40.0,0.09090909090909088,17.599999999999994,0.5359698550891775,1836.0,0.0,174.19457250703613,1.7976931348623157e+308,0.0,0.0,993.0,10.0,10.0,0.05454545454545458,17.381818181818186,0.5156133781994986,1830.0,0.0,173.6388091212845,1.7976931348623157e+308,0.0,0.0,993.0,6.0,4.0,0.009090909090909087,17.127272727272725,0.6341689884395993,1816.0,0.0,172.32032060253948,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,0.009090909090909087,17.127272727272725,0.6341689884395993,1816.0,0.0,172.32032060253948,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,0.009090909090909087,17.127272727272725,0.6341689884395993,1816.0,0.0,172.32032060253948,1.7976931348623157e+308,0.0,0.0,993.0,1.0,0.0,negative
