nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
M26977.1/557-628,434733.0,5764.483144390198,35623467.0,2003.0,9.047699009123608e-05,0.10488863848442957,3330507.7101382003,3344710.3660845333,3028.7161812576774,3180.884943241478,5764.483144390198,20601.710700051368,35621464.0,11187087432993.334,17420.82575680989,8710.412878404944,7.66104185819388,0.3863992107417847,0.09640597214776668,negative
M26977.1/635-708,307880.99999999994,4169.990909608172,24407243.0,1275.0,0.0001277549875871955,0.12020478245324459,2290943.459896381,2300712.985922207,2251.038067079129,2724.4438971889717,4169.990909608172,15608.394822618771,24405968.0,5293280243591.077,12883.9509254298,6441.9754627149,7.441003049543108,0.39771083102696286,0.08946574449623172,negative
M26978.1/826-899,340329.0000000003,4917.642230568666,26406691.0,1683.0,0.00011557443924359458,0.1149364770754167,2489925.0600791182,2500543.1255628904,2609.964248624975,2819.412883336276,4917.642230568666,18124.659060868915,26405008.0,6252715922799.829,15305.24617753264,7652.62308876632,7.316229472302143,0.4041222322073908,0.09533387891431905,negative
M26978.1/907-980,306929.0000000001,4107.6902536776015,23401691.0,1243.0,0.00012815124453320904,0.12364348602862206,2220014.3424099763,2229481.3974794466,2056.747221911897,2286.0233410582714,4107.6902536776015,13993.591096135413,23400448.0,4970587301706.906,11707.567755077142,5853.783877538571,7.2329898524087834,0.40921534238953083,0.08922869708054312,negative
M26978.1/994-1068,313509.00000000006,3994.9944669445176,25113931.0,1139.0,0.00012546157632901551,0.1235242881106528,2358899.721170445,2368959.0406699013,2084.2537792504163,2363.69831103097,3994.9944669445176,12832.036298940999,25112792.0,5611966936371.658,10468.337987910028,5234.168993955014,7.524185019155573,0.3936335267946194,0.07807734150864758,negative
M26978.1/1092-1174,274233.00000000006,3442.1407290198613,23646459.0,1003.0,0.00014343034329688013,0.13833072770963956,2193694.972216967,2203049.7906570374,1745.9051482821692,1982.6129877567919,3442.1407290198613,12595.831654745565,23645456.0,4853428380114.017,10613.218666988774,5306.609333494387,7.9993836344165965,0.3703215752880857,0.09217405693552293,negative
M26978.1/1192-1264,427125.0,5520.767770363712,35439939.0,2043.0,9.208857672422204e-05,0.10662424908668937,3307248.692947357,3321352.162869347,3005.409928873235,3222.2401939078745,5520.767770363712,18140.6534655407,35437896.0,11031380189796.889,14918.413271632828,7459.206635816414,7.74304639847201,0.38243652477241796,0.071480683555806,negative
M19342.1/69-141,350453.0000000001,4391.660419005783,28018571.0,1107.0,0.00011223568733420265,0.11836476971305467,2631850.792654097,2643074.087888144,2253.0881875791056,2587.3312837976446,4391.660419005783,15428.233851380144,28017464.0,6985840634065.744,12840.9025675825,6420.45128379125,7.5098537968118295,0.3944691779795098,0.08808194640839644,negative
X01078.1/1396-1463,271781.00000000006,3305.049372719158,21884443.0,675.0,0.00014472436753611669,0.14819608854658914,2050716.612295809,2059461.7121492662,1605.851097891341,1851.0779981446503,3305.049372719158,13341.992878594652,21883768.0,4241382543808.7866,11490.914880450002,5745.457440225001,7.5454745265335275,0.39275434111793434,0.11103050099937428,negative
X03924.1/17-83,215981.00000000012,3095.6662828078242,16167083.0,946.5346051516301,0.000182114784788168,0.15834777804436953,1535801.891935936,1542351.1834468052,1271.7376633699098,1661.900820942323,3095.6662828078242,9077.065526341585,16166136.465394849,2378847173079.7607,7415.164705399262,3707.582352699631,7.110819432894259,0.4158453017312845,0.08475800826740104,negative
X03924.1/500-567,203197.00000000012,2668.187020123156,14939571.0,811.0,0.00019357241166618262,0.15765917464015416,1418566.2098421773,1424615.5601421788,1500.8991117174462,1646.0208918079622,2668.187020123156,11604.687385841296,14938760.0,2029529494199.2136,9958.666494033334,4979.333247016667,6.98123599188067,0.42408062081681785,0.09839634232948426,negative
X03924.1/848-782,199477.00000000012,3171.1834676321523,13042571.0,1070.3137384800432,0.00019718229837692222,0.1562487301143273,1286562.0323427857,1292048.4624877626,1515.6011563589234,1705.756772328806,3171.1834676321523,8581.909531573305,13041500.68626152,1669389229416.9915,6876.152759244499,3438.0763796222495,6.449676064622913,0.45774508713326884,0.07532775445902715,negative
X03925.1/1-72,150680.99999999997,1745.6200949279564,10322531.0,703.1120957505436,0.00026103711372590666,0.18711720880680344,1006229.464721641,1010520.4413937565,843.8694207645493,1071.2077691312918,1745.6200949279564,8359.260141462635,10321827.88790425,1021151562474.6326,7288.052372331344,3644.026186165672,6.677878861446641,0.44404000814945177,0.1039719204638401,negative
U32309.1/158-89,253384.99999999994,3621.0561104323433,17306251.0,763.0,0.00015523149883905262,0.13362090732831838,1679277.2700355353,1686438.3996231386,1787.4275221649523,2339.9083278495673,3621.0561104323433,14822.135125869807,17305488.0,2844074475723.453,12482.22679802024,6241.11339901012,6.627374430355134,0.44619899586495737,0.09147640507020689,negative
X16885.1/460-388,188617.00000000006,2708.433470550034,13393131.0,841.6406002741176,0.00020853546251575056,0.15467494748436986,1293475.0122031735,1298990.9221401417,1440.276011323078,1577.6995448817304,2708.433470550034,8593.720623602941,13392289.359399727,1687377415802.4958,7016.021078721211,3508.0105393606054,6.857679913280209,0.43118397674986936,0.08011640701759046,negative
X16885.1/631-561,171808.99999999988,2554.650438166359,12704411.0,459.0,0.0002289363964247121,0.1606631648255138,1206330.9131585744,1211475.2047826,1238.3629565056242,1491.3134887223418,2554.650438166359,9214.433462468849,12703952.0,1467672171803.0427,7723.119973746507,3861.5599868732534,7.021348783582788,0.4209152257866032,0.06641428115860547,negative
X16885.1/635-704,187993.00000000026,2824.362330852845,12682931.0,834.9081825514103,0.0002092276485471974,0.14996157621387793,1242085.729811755,1247382.4946931773,1170.836312632899,1385.864601219746,2824.362330852845,8612.043524499444,12682096.091817448,1555963088066.9744,7226.178923279698,3613.089461639849,6.607084996844315,0.44723636998199173,0.0691005827067759,negative
X16885.1/779-708,142368.99999999994,2485.949009625251,9772099.0,371.0,0.0002762773731172752,0.18079060643765824,952936.9441941057,957000.6596197567,1009.0462866035393,1263.7198983718677,2485.949009625251,6715.193277958422,9771728.0,915850262512.6495,5451.473379586554,2725.736689793277,6.69343005987333,0.44037452375825287,0.0753289007309611,negative
X16885.1/811-882,227912.99999999962,2996.95984810308,17445755.0,901.1711977350985,0.00017258047295824899,0.14153630088199462,1651878.9385938668,1658923.2304171303,1478.5588771308626,1765.6350645518553,2996.95984810308,11788.950041018648,17444853.828802265,2752026284417.607,10023.314976466792,5011.657488233396,7.2478486904822,0.40847310580160145,0.09561960751400225,negative
X16885.1/950-882,270677.00000000006,3150.5491524425397,21889067.0,1043.0,0.0001453146493175753,0.13857943249082444,2050760.598071359,2059505.8854982709,1776.104242742983,2065.5819163007545,3150.5491524425397,10610.560237957476,21888024.0,4241564492402.017,8544.978321656721,4272.489160828361,7.576412469738318,0.39135692059690413,0.09444876304478587,negative
X16885.1/1019-953,184789.0000000001,2754.373341045206,13200659.0,810.5362289690593,0.000212855382805975,0.1574272825417948,1267404.2739370891,1272809.0075135482,1273.3940387869811,1556.2232617568197,2754.373341045206,10139.06428153152,13199848.46377103,1620042769607.6238,8582.8410197747,4291.42050988735,6.858656488952744,0.4308837292148598,0.08988497542073745,negative
X16885.1/1030-1101,170913.00000000026,2383.9815136925567,11453067.0,586.0740502303596,0.00023013658020942394,0.17426665207735875,1131294.912748219,1136119.21997642,1048.373458363646,1296.3161677217668,2383.9815136925567,7058.98217186671,11452480.92594977,1290766881999.829,5762.666004144943,2881.3330020724716,6.619127349869332,0.446910040663682,0.0737674430865762,negative
M86496.1/1-68,150181.00000000006,1992.4050031688298,9625043.0,582.4213483002678,0.0002619061887544584,0.17420215547007797,963367.8075304364,967476.0044514278,943.3660219786948,1135.9842747448222,1992.4050031688298,6449.4164311058385,9624460.5786517,936009819189.2992,5313.4321563610165,2656.7160781805082,6.414711631500896,0.461470459688833,0.0808040429973837,negative
M86496.1/1024-1089,169128.99999999994,2434.9009766632826,10591355.0,632.8530739079736,0.000232564098015913,0.15857210751398035,1060674.241102328,1065197.3927142154,1159.6096334099484,1432.6536618074406,2434.9009766632826,11159.732634570604,10590722.146926092,1134645485445.1624,9727.078972763164,4863.539486381582,6.271391902644304,0.47147585723425217,0.1253206504435108,negative
X04161.1/733-803,234360.99999999988,2830.553464724552,18052843.0,699.0,0.00016783224740180044,0.1534285047628557,1710988.5727993627,1718284.932436545,1380.7205729860223,1664.8469606079095,2830.553464724552,9562.332636525773,18052144.0,2952503109038.4614,7897.485675917863,3948.7428379589314,7.300654003009731,0.40595907573444473,0.08856900113677867,negative
X07795.1/26-96,149136.9999999999,2685.7710957070503,9547499.0,797.113169613017,0.00026373960407768265,0.16581069619181713,940060.8030515898,944069.6093106875,1243.0493232671624,1682.863124118042,2685.7710957070503,9667.783198934421,9546701.886830388,891267427224.0342,7984.920074816379,3992.4600374081897,6.303337220485797,0.46736730782377617,0.07997693105315935,negative
J01390.1/5955-6026,215293.00000000006,3013.9482010002876,15557099.0,791.4570574441263,0.00018269675899046102,0.1529756771107933,1493295.6677075035,1499663.6951797234,1388.0424903210633,1662.2230388928185,3013.9482010002876,13185.504711852373,15556307.542942556,2248991198640.1025,11523.281672959554,5761.640836479777,6.936108780626881,0.4264642087756586,0.10534094299973881,negative
J01390.1/6035-6106,205208.9999999998,3113.0327627471734,13328883.0,920.1775998260996,0.0001916745042046566,0.14590180216383447,1321923.5586409678,1327560.7848913614,1408.6413756560787,1813.394144122268,3113.0327627471734,9598.796368797806,13327962.822400173,1762417637581.3677,7785.4022246755385,3892.7011123377692,6.441840068617697,0.458640666284112,0.07466828424012771,negative
J01390.1/6161-6231,207032.99999999968,3172.1538903414553,14066411.0,1026.2207076027858,0.0001899858154658117,0.1419088651529486,1371452.1884870797,1377300.625204591,1559.8533032815583,1865.993361271167,3172.1538903414553,11117.641682322104,14065384.779292397,1896957012188.9573,9251.648321050938,4625.824160525469,6.6243168407311,0.4459379214696818,0.09508903606441647,negative
J01390.1/6234-6306,273861.0000000001,3303.7615861913064,20837891.0,955.0,0.00014362517238063587,0.1336724729292828,1978089.5179930557,1986524.9060180057,1761.3082320223511,2152.5086220118774,3303.7615861913064,13050.289820913786,20836936.0,3946281202229.846,10897.781198901908,5448.890599450954,7.222969017103767,0.4103311340858517,0.0897285896416942,negative
J01390.1/6367-6447,174448.99999999994,2584.568502032365,13988579.0,777.4120113582055,0.00022547181888880617,0.1693763602453226,1307657.0744449783,1313233.462533676,1276.9323590138006,1444.9429535777679,2584.568502032365,6668.520791406808,13987801.587988641,1724582127118.188,5223.57783782904,2611.78891891452,7.495927603167566,0.3942878485269091,0.050258872058902275,negative
J01390.1/6449-6519,189248.99999999994,2919.281587023641,12157907.0,1051.8932241556276,0.00020783905507206561,0.15542974629091716,1208942.5465629043,1214097.9752668974,1440.004945261615,1688.6605163746183,2919.281587023641,11301.124632578609,12156855.106775844,1474033893547.1797,9612.46411620399,4806.232058101995,6.388105335102984,0.4623785942749459,0.10724131954067523,negative
J01390.1/6669-6740,273577.0000000001,3321.6449977247103,20941115.0,1067.0,0.00014377426952314455,0.13768703930661183,1986270.8308611894,1994741.1073722106,1678.311714960231,1803.2284545569958,3321.6449977247103,12987.704633275096,20940048.0,3978992085440.5127,11184.4761787181,5592.23808935905,7.260372147005006,0.40818505332190863,0.1080222120050599,negative
J01390.1/6761-6842,149905.00000000003,2228.325730833857,12477411.0,698.771981691175,0.0002623884015431995,0.18489956552835932,1159576.6628395035,1164521.575092844,1083.342198066222,1199.7766905499714,2228.325730833857,6222.528820805136,12476712.228018308,1356110498856.718,5022.752130255165,2511.3760651275825,7.735410178709872,0.3820618653385387,0.07010444360094925,negative
J01390.1/6861-6932,303093.0,3376.8159233205592,23921419.0,1059.0,0.0001297731499352784,0.13098148617625088,2250533.0226650755,2260130.22195078,1572.3835767028713,1917.0654045269769,3376.8159233205592,13544.744560296436,23920360.0,5108188620175.282,11627.67915576946,5813.83957788473,7.425222696218902,0.3995269312534988,0.09746617145570727,negative
J01390.1/11761-11831,207152.99999999994,2992.108421543333,15405747.0,755.0,0.00018987576010645921,0.14795192664933263,1471163.7565770848,1477437.404469199,1590.7012352640759,1751.5246821720116,2992.108421543333,10388.086103802932,15404992.0,2182821284124.6838,8636.56142163092,4318.28071081546,7.101822114944438,0.41632528805658997,0.07030560026767324,negative
J01390.1/11859-11931,197397.00000000006,3238.536863480921,12079619.0,1019.0,0.00019926003603567088,0.14052918921908839,1225567.2871262513,1230793.6105679146,1619.049989553363,1918.5183573789727,3238.536863480921,13213.082900826632,12078600.0,1514852911814.8035,11294.56454344766,5647.28227172383,6.20864191009109,0.47527002028208837,0.09611988219669182,negative
J01390.1/11933-12004,208864.99999999994,3425.7079588809756,13518819.0,675.0,0.00018831940886856747,0.14076955282088463,1334917.4389489412,1340610.0764541593,1518.7345489851841,1845.5706019045192,3425.7079588809756,11309.666119392416,13518144.0,1797235377090.4272,9464.095517487896,4732.047758743948,6.391293126895083,0.4616898829403413,0.0778632500313054,negative
J01390.1/12028-12098,212536.99999999994,3081.8966751472844,15528059.0,717.9658630099841,0.00018506581599125492,0.1457332917018798,1487627.383096318,1493971.2386694928,1571.635789099342,1743.735300932072,3081.8966751472844,11216.313937194893,15527341.03413699,2231950061971.658,9472.57863626282,4736.28931813141,6.999380734160727,0.42239428845864,0.092680915725051,negative
J01390.1/12100-12172,161964.99999999988,2476.230092316745,9892467.0,859.4323414944496,0.00024285082167958117,0.1592923412551464,1005366.9266302728,1009654.2250848855,1046.162974860741,1568.2638389941667,2476.230092316745,11376.460573061331,9891607.567658506,1019401654231.7606,9808.196734067165,4904.098367033583,6.207309768346701,0.475912124269637,0.09919054139977258,negative
J01390.1/12177-12258,138192.99999999994,2392.911961420633,10781651.0,645.3992129970443,0.00028462609056416284,0.1785801838252808,1011157.5139541811,1015469.5058569546,1018.3269879554991,1173.8221134007338,2392.911961420633,7289.114121656302,10781005.600787003,1031178317325.3676,6115.292008255568,3057.646004127784,7.316995173085334,0.4029048476558109,0.0727048246270596,negative
J01390.1/12259-12330,257713.0,3357.0218635948986,19122483.0,1030.387564092024,0.00015262456039599607,0.13638090752861354,1827336.3997277564,1835128.9143958783,1614.450622594788,1981.762236710154,3357.0218635948986,13568.609998881104,19121452.612435907,3367698132451.795,11586.84776217095,5793.423881085475,7.09058681450977,0.41758481608690123,0.1256335182285311,negative
