nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
DQ789524|DQ789524.1,28273.99999999997,540.398377751256,1795908.0,113.96292373559876,0.001544410648180898,0.4317999245295772,172617.07744600473,173279.71741591243,284.8598126505819,331.8776344335545,540.398377751256,1558.8354695597918,1795794.0370762644,30025860467.738464,1226.9578351262373,613.4789175631187,6.105152346537628,0.48199637079808444,0.058568464400583366,real
DQ789525|DQ789525.1,15823.000000000007,367.09215052763705,829283.0,29.04298809918398,0.002738629421306536,0.5813957410279991,91291.29754801386,91644.45669090161,150.51243351944282,206.10381227341014,367.09215052763705,844.5030991695622,829253.9570119008,8398706442.170542,638.399286896152,319.199643448076,5.769531539405537,0.507909568532865,0.061994697077579375,real
DQ789526|DQ789526.1,131876.00000000003,1403.7919365927864,13038928.0,399.9234252223163,0.0003412296399648154,0.24883332438029987,1128897.2005262482,1133101.6739267802,752.0731755688014,892.2072310949497,1403.7919365927864,4223.445204302271,13038528.076574778,1283919403455.6716,3331.2379732073214,1665.6189866036607,8.560293006507992,0.3467247717575688,0.045542617772570626,real
DQ789527|DQ789527.1,18951.000000000004,333.9113786784375,1562539.0,19.902918509903554,0.0021282957803458037,0.5490994474929453,144673.54280586346,145275.09859309453,133.2195762590292,212.53222520279752,333.9113786784375,1192.8164538877077,1562519.09708149,21104854271.233334,980.2842286849102,490.1421143424551,7.634084892927203,0.3860503087210021,0.046602087727237645,real
LM5Cs1C1,7114.999999999997,195.2320788469432,345563.0,64.84529015207693,0.004544389786835326,0.5606895381538216,37306.07671680312,37499.87582201662,98.9362539247718,111.65707598149217,195.2320788469432,718.0618525553746,345498.15470984794,1406240686.6666667,606.4047765738824,303.2023882869412,5.243299608826864,0.5564590434166161,0.10971689622523483,real
LM5Cs1C2,5402.999999999998,143.67320605310454,315115.0,3.0,0.0045653649207230565,0.5627593625761008,36466.15992944691,36715.07858654858,54.28818263110039,88.71098398308885,143.67320605310454,354.901899292179,315112.0,1347996995.6164384,266.19091530909014,133.09545765454507,6.749243000082718,0.43267457863310005,0.10966723189089196,real
LM5Cs1C3,10351.999999999998,337.40778071129137,516536.0,64.31877187300556,0.003091190108191654,0.4858126677949222,56376.87866492788,56672.82231862019,146.95030009539812,201.64698211320336,337.40778071129137,716.8748935357115,516471.681228127,3211808789.5578947,515.2279114225082,257.6139557112541,5.445989051867068,0.5329095432265637,0.0762461748030648,real
LM5Cs1C4,22233.000000000015,325.66140816059504,1721291.0,81.96874661506743,0.001394323752979804,0.4113642486292331,177677.02772727824,178640.0539013894,149.38371984831747,201.49239297114184,325.66140816059504,874.1785378258301,1721209.031253385,31912268857.891304,672.6861448546882,336.3430724273441,7.991590326419202,0.36989596582174333,0.11207295868430497,real
LM14Cs1C1,9976.0,280.59081971076336,308176.0,37.07776547728983,0.0037423148890670947,0.5197612682635514,44134.96065479157,44333.32102797363,108.12946915588859,145.9176892438248,280.59081971076336,1210.2459144115646,308138.9222345227,1965443353.3693693,1064.32822516774,532.16411258387,4.424113938932595,0.6590291938486168,0.05917411038792034,real
LM14Cs1C2,34437.999999999956,678.157075113305,2428628.0,264.7483600555918,0.0010356776429138368,0.31331063124872455,237239.73316036252,238356.1616005018,360.63053221642406,490.3624760510044,678.157075113305,2573.374863828078,2428363.2516399445,56813659772.92453,2083.012387777074,1041.506193888537,6.888894046122389,0.42690795266659626,0.07722760952713029,real
LM15Cs1C1,48372.000000000044,904.0000000000001,3469864.0,249.32351659672955,0.0007166680448744446,0.2898201599405643,343923.01317591406,345588.5096633564,440.3267165677307,540.4833305439834,904.0000000000001,2105.18566342387,3469614.6764834034,119431418011.3398,1564.7023328798869,782.3511664399434,7.109960580003179,0.414057781958201,0.04648550958368287,real
LM18Cs1C1,11788.999999999996,240.68115768865258,638083.0,22.156365940365085,0.002403370373512032,0.4657189084777982,71503.55433123586,71927.91149493922,77.86067330551242,108.97552366022359,240.68115768865258,490.03642705256226,638060.8436340597,5173624452.023809,381.0609033923387,190.53045169616934,6.065277320488242,0.48452076055469046,0.03946213539125862,real
LM18Cs1C2,13078.0,360.02199871262167,867212.0,39.20724911028282,0.0023449049293979714,0.43868032915805166,90376.36551665486,90871.58218540667,181.40174119004718,220.115678712945,360.02199871262167,1223.251098066056,867172.7927508897,8257644448.879121,1003.135419353111,501.5677096765555,6.910564728295983,0.42216716489701056,0.14946631836510035,real
LM18Cs1C3,13290.00000000001,289.48629479623116,792596.0,22.93134679332465,0.002483069977426635,0.4679133047215108,81768.47951380776,82184.60677893496,118.49807284693631,170.90690748962857,289.48629479623116,931.6135190972732,792573.0686532067,6754309591.408163,760.7066116076446,380.3533058038223,6.1526320175927545,0.4769752519248615,0.08335081608410584,real
LM20Cs1C1,23498.0,274.8487667999117,1742860.0,48.14919488920492,0.0016455301160382442,0.5261952687557199,168847.361140173,169579.89109212623,107.78826059302469,163.86594233273715,274.8487667999117,721.6058056776462,1742811.8508051108,28757339462.81739,557.739863344909,278.8699316724545,7.18560563197604,0.41261795996777456,0.052564996385288214,real
LM20Cs1C2,31794.0,588.3807656742464,1948388.0,53.816211369699346,0.0013734247551949004,0.4128757620247216,187112.07858927763,187830.36176241582,208.7857668393046,295.5807695455443,588.3807656742464,1878.3276167379815,1948334.1837886304,35280244799.8,1582.7468471924371,791.3734235962186,5.8851380319959,0.500325037318793,0.06787539551683802,real
LM20Cs1C3,7407.0,308.2657009471865,194067.0,38.22053938829735,0.0040052202871157915,0.48230468252295233,30321.795791146666,30493.592042949254,127.78128386475086,169.29700116012998,308.2657009471865,716.5842879064658,194028.7794606117,929859155.681818,547.2872867463358,273.6436433731679,4.093667583521894,0.7023397639059521,0.04530181082977933,real
LM20Cs1C4,3221.000000000001,185.54877124750513,111707.0,5.414927145584249,0.008072027320707852,0.6054621605125456,13808.638672946729,13898.01590810063,55.653747312519386,92.16856089002536,185.54877124750513,402.5285965252762,111701.58507285442,193154846.1818182,310.3600356352508,155.1800178176254,4.287065716531116,0.6594678810807216,0.06832862127493158,real
LM20Cs1C5,11043.000000000002,191.7221848401552,632627.0,38.740174961468675,0.0027166530834012493,0.5242263217157147,68831.824703403,69217.44018394481,80.0,116.72434092022141,191.7221848401552,445.0047313150205,632588.2598250385,4791054025.617978,328.28039039479904,164.14019519739952,6.233072960554469,0.4729474132896276,0.04841722242927928,real
LM22Cs1C1,13092.0,364.6282798415524,761960.0,56.0,0.0026479274875241877,0.45319498685990756,77516.16863596911,77891.55179335368,170.21087272923117,227.8093815593318,364.6282798415524,716.5147378056652,761904.0,6067093840.776699,488.7053562463334,244.3526781231667,5.920880586309893,0.4925696900705442,0.03181288986006438,real
LM22Cs1C2,10402.000000000005,247.00744456855688,709964.0,36.450138284839234,0.0031724668333012866,0.5432254144536195,71943.58680243847,72309.71429065336,88.13480696387099,106.04288673459497,247.00744456855688,628.3189458170455,709927.5498617152,5228694780.795918,522.2760590824505,261.13802954122525,6.9163225151354,0.42345647500107353,0.08691007483985895,real
LM23Cs1C1,11579.000000000002,181.26822736189473,771315.0,11.05817010757501,0.002590897314103117,0.5205419654685017,82118.15202499382,82578.20129422029,57.143109044354404,92.5990494805749,181.26822736189473,587.722175026264,771303.9418298925,6819159328.988764,495.12312554568916,247.56156277284458,7.091989984022265,0.41639021915041563,0.11592322008022758,real
LM23Cs1C2,5834.0,154.50912694792896,321796.0,10.705099620478226,0.0047423151639812595,0.5605025497998796,35689.2836857228,35906.24181589412,51.838295549074246,77.22008154184212,154.50912694792896,567.0675582441111,321785.2949003795,1289258201.3414633,489.847476702269,244.9237383511345,6.1174637788349,0.47741144846715744,0.109520145543072,real
LM23Cs1C3,3688.9999999999986,164.7267602936996,87990.59045077767,19.512682878773273,0.008403361344537818,0.6464817260840361,14484.09796984265,14562.603140892443,78.04663284345153,111.40148107652696,164.7267602936996,356.1580557107582,87971.0777678989,212069410.23913044,244.75657463423124,122.37828731711562,3.926293838395949,0.7299605223005652,0.06568904037103904,real
LM25Cs1C1,3005.9999999999986,204.74158869298037,68244.0,22.491057989200566,0.010090929252605903,0.6352751575902625,10067.874750909448,10123.652877187056,79.89793440285905,92.04787807911137,204.74158869298037,538.0566582295222,68221.5089420108,102488347.57777776,446.00878015041087,223.00439007520544,3.349259730841468,0.8347119369121996,0.07907638850680043,real
LM25Cs1C2,7178.000000000003,235.45371584553172,344452.0,42.07075647745034,0.0038543698337512758,0.5035720938850633,39586.25915642952,39826.90732529405,76.63597604440953,111.5431970905519,235.45371584553172,485.678267802783,344409.9292435225,1586182547.097561,374.13507071223114,187.06753535611557,5.514942763503693,0.5261330395014259,0.038937625572225076,real
LM25Cs1C3,10501.000000000004,326.2653495237919,614483.0,79.00327865689948,0.002475954670983715,0.45063238590150945,69538.82626274333,69988.92045192563,104.84967751338816,148.05739455338045,326.2653495237919,759.5764203292005,614403.9967213431,4898448986.025974,611.51902577582,305.75951288791,6.622114680767861,0.43895195809168447,0.24769790209272527,real
LM25Cs1C4,29319.000000000007,434.43795181458813,2391147.0,77.49894249173896,0.0012960878611139532,0.41561650261311645,226128.30490674984,227126.6687232253,186.28636671142706,268.55407051501544,434.43795181458813,995.448181499959,2391069.5010575084,51586523645.30973,726.8941109849436,363.4470554924718,7.7126881853661375,0.38320583608624437,0.034860388480335354,real
LM26Cs1C1,3802.0000000000005,145.50538154310323,116172.0,6.564443769256694,0.008679642293529721,0.6614686371893367,15341.792398543272,15419.868182157137,81.56130245092815,104.51984129362305,145.50538154310323,619.4823928082988,116165.43555623075,237772334.75510204,514.9625515146757,257.48127575733787,4.035190004877241,0.7150066674355638,0.07480468749839733,real
LM26Cs1C2,5725.0,261.83195539767917,147771.0,81.9099533241921,0.004541484716157205,0.45224026500711423,23930.462720139785,24085.354063489216,125.78385560614264,149.53707332011822,261.83195539767917,703.0411289492077,147689.09004667582,580104280.3636364,553.5040556290895,276.75202781454476,4.1799934882340235,0.6848803688201826,0.0845931083513171,real
LM26Cs1C3,80115.99999999997,1231.9220584634268,6731456.0,290.56026436022796,0.0004951154159801623,0.27256719713460403,623117.3935656105,625752.1511675478,528.9037897454047,730.9201139428078,1231.9220584634268,4200.639980950559,6731165.43973564,391565754690.81354,3469.7198670077514,1734.8599335038757,7.777689769404498,0.37978755892278193,0.0974879102658682,real
LM26Cs2C1,18083.999999999996,297.8999751342213,1360344.0,40.0,0.0019169800191698005,0.5231844396088592,134701.88043230874,135354.19359576993,125.56456367096862,162.42883977036973,297.8999751342213,618.5989307106063,1360304.0,18320757723.961166,456.17009094023655,228.08504547011827,7.448677307692367,0.3961214194141208,0.05010637283950357,real
LM27Cs1C1,4827.000000000001,214.7329130105317,183843.0,71.40032318777293,0.006215040397762584,0.5595388393995955,21645.489045064332,21766.75323783623,106.3024505953933,131.99999999999997,214.7329130105317,467.0556976041426,183771.5996768122,473791546.516854,335.05569760414267,167.52784880207133,4.484252961480077,0.6392464144451158,0.06510089794384058,real
LM27Cs1C2,4720.999999999999,162.60197608893716,223787.0,26.79653587025581,0.006072159853138461,0.6074371243025621,24892.356939430225,25038.354419710948,72.01209150609374,93.10116472262483,162.60197608893716,462.4063262379159,223760.20346412974,626919192.0470588,369.30516151529105,184.65258075764552,5.272687341544213,0.5493732114242375,0.07260494683084762,real
LM27Cs1C3,5957.999999999997,227.43814846402364,185316.0,23.8274685980449,0.005091193912946181,0.5167772963830122,23345.698832975642,23475.03887442054,99.96702068266006,132.41185554199535,227.43814846402364,693.5045491467725,185292.17253140194,551077450.1555556,561.0926936047772,280.5463468023886,3.918378454678693,0.7363962705766075,0.055580467699327535,real
LM30Cs1C1,7180.0,226.65089083631295,367584.0,21.630887554075763,0.004828226555246054,0.5992473154593226,39554.124740663894,39745.671259203315,115.42724657743265,145.78347524193507,226.65089083631295,642.8382580254711,367562.3691124459,1579718383.8446603,497.054782783536,248.527391391768,5.508931022376587,0.527379823577432,0.09358457712075256,real
LM30Cs1C2,12329.000000000002,325.6344002693856,695675.0,75.0,0.002757725687403682,0.47185769085500034,73494.17545629041,73857.11186332755,151.99999999999997,183.58588427026461,325.6344002693856,1120.605273838363,695600.0,5454872972.792079,937.0193895680984,468.5096947840492,5.961081633246038,0.48997211786678696,0.07467760720649508,real
LM30Cs2C1,12089.0,225.81539068734008,787771.0,13.716558918820532,0.0025643146662254943,0.506343930846831,81999.31700935074,82443.76100725718,66.34748708881148,111.57494550200025,225.81539068734008,704.7023995834929,787757.2834410812,6796973729.021739,593.1274540814927,296.56372704074636,6.782969394437153,0.43402256416208385,0.0716967209717474,real
LM30Cs2C2,16270.0,361.06679318622173,983764.0,56.646571515356726,0.001884859659905757,0.363667100658031,103670.72190353453,104238.78490600952,189.30177960670738,225.485999842105,361.06679318622173,1198.1241047650465,983707.3534284846,10865724278.681318,972.6381049229415,486.31905246147073,6.371894400954796,0.4603691258642055,0.11698735756699061,real
LM33Cs1C1,8480.000000000002,211.03269805497533,556496.0,24.68933781184282,0.0037342767295597476,0.5511634814994478,57392.461386492214,57696.932814233835,90.11527868256591,112.34436101175544,211.03269805497533,464.1520169094705,556471.3106621881,3328936056.1702127,351.80765589771505,175.90382794885753,6.767978937086345,0.43223275856354165,0.08806544979375533,real
LM33Cs1C2,10972.999999999998,188.7277162730336,739019.0,11.576126998000362,0.0028554937877821322,0.5591672355832592,76734.88863613474,77146.33870963077,71.0124460476939,118.06764631641138,188.7277162730336,693.0636906022595,739007.423873002,5951557576.301075,574.9960442858481,287.49802214292407,6.9930637597862715,0.42161808567408066,0.18004246148846267,real
LM33Cs1C3,24780.000000000036,310.0363904601386,1944440.0,19.0630810027437,0.0013855259617971463,0.44565595115080764,192959.12133921008,193902.6923516424,125.33457031565949,176.10494646774555,310.0363904601386,1088.8651322710887,1944420.9369189972,37598254101.21568,912.7601858033431,456.38009290167156,7.786889481001202,0.3804427088967185,0.1461653797810089,real
LM33Cs1C4,13777.00000000001,294.40142717002317,892283.0,68.20113916033925,0.0024678812513609623,0.4958327983990264,91130.18899354924,91580.2173551247,144.07160992066935,196.43184422411184,294.40142717002317,489.1123195210365,892214.7988608397,8386936210.811882,292.68047529692467,146.34023764846233,6.614661319122391,0.44384628370904733,0.037175656923175114,real
