nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AC005682.2/110683-110610_neg_1,919366.9999999993,4149.004500125669,250504659.0,981.0242624158957,0.00013415027223441067,0.3727942926307027,13149235.832227819,13167041.169879392,2097.577078471586,2580.2199798102497,4149.004500125669,13620.169575689328,250503677.97573757,173370973169298.84,11039.949595879078,5519.974797939539,14.302488377576994,0.2088071140811258,0.057795169689149564,negative
AC005682.2/110683-110610_neg_2,977518.9999999991,3915.871807802396,256060675.0,949.7613600490902,0.0001261697556091835,0.3605934355832281,13500071.513501547,13518351.91661282,2105.348775358429,2479.0378945328353,3915.871807802396,14396.589083171897,256059725.23863995,182745838541389.5,11917.551188639061,5958.775594319531,13.810546407283706,0.2163551046122579,0.0577874359880915,negative
AC005682.2/110683-110610_neg_3,913326.9999999997,4630.3371116866265,250110819.0,1002.7280183374207,0.00013503743274132199,0.36387894382310276,13116291.658950254,13134052.387003494,2016.9421199877456,2507.11512738815,4630.3371116866265,14812.662969236706,250109816.27198166,172503332104552.2,12305.547841848556,6152.773920924278,14.361002859819385,0.20783999468361306,0.0774294967193113,negative
AAPY01584255.1/1738-1811_neg_1,759326.9999999993,3541.667883909519,204284659.0,931.9133581651697,0.0001624245329526455,0.4101455098237285,10734598.823091993,10749134.508590225,1771.4314741365158,2151.849970582252,3541.667883909519,11888.779787957086,204283727.08664185,115543892683765.2,9736.929817374834,4868.464908687417,14.136990813038391,0.21121944412778532,0.06419574171015117,negative
AAPY01584255.1/1738-1811_neg_2,792751.0000000001,3384.5655028863202,208613955.0,562.5637624019262,0.0001555763831686536,0.39852661092178315,10985260.022809839,11000135.127826745,1605.425881885047,2065.498425863139,3384.5655028863202,12998.893248462582,208613392.4362376,121002972830447.9,10933.394822599443,5466.697411299721,13.857138020399644,0.21557061904535807,0.09044926385816446,negative
AAPY01584255.1/1738-1811_neg_3,753782.9999999992,3622.9823239579127,204243715.0,761.642772045685,0.00016361914945459564,0.41012910902861216,10731197.880340854,10745728.96063352,1665.7102492151923,1998.2849371114316,3622.9823239579127,10275.591808853535,204242953.35722795,115470690895397.94,8277.306871742103,4138.653435871051,14.236455160624297,0.20971377828666427,0.06414561237409809,negative
AANS01000679.1/2648-2727_neg_1,1044103.9999999997,5050.329518090518,306233936.0,1064.5003016841904,0.00012770119962506933,0.453549564743835,15462561.366228558,15481925.883980865,2507.9378676941824,2869.0834097974657,5050.329518090518,14540.985784490651,306232871.49969834,239690029077076.7,11671.902374693185,5835.951187346593,14.809407268077283,0.20159409153607957,0.058454868566758696,negative
AANS01000679.1/2648-2727_neg_2,1154288.0000000002,5151.933542697461,340553616.0,1125.5148136426685,0.00011551132241982357,0.4433023466916052,17182216.864537593,17203734.990520522,2430.403920706607,2908.714493343872,5151.933542697461,15112.792952197957,340552490.48518634,295968497624060.1,12204.078458854085,6102.039229427042,14.885554440951989,0.20063814969574853,0.05401619734771524,negative
AANS01000679.1/2648-2727_neg_3,1057735.999999999,4911.999999999999,317853904.0,914.3144147485418,0.00012605539882667646,0.46539700745711177,16007122.848597119,16027169.347183183,2244.9890757333305,2693.365468057132,4911.999999999999,15275.521127476746,317852989.68558526,256870157283288.22,12582.155659419614,6291.077829709807,15.133381910606364,0.19731665895703482,0.0648619269713186,negative
AACV01021456.1/15260-15139_neg_1,7686359.0,20789.983834042127,3488840963.0,6455.419442613996,2.6453790843406267e-05,0.2656051474152228,142678797.51750296,142795891.33903092,10687.521509627988,12370.459359511335,20789.983834042127,67528.53384439369,3488834507.5805573,2.039066658330833e+16,55158.07448488236,27579.03724244118,18.562598691721654,0.16117816696399323,0.07347874434398663,negative
AACV01021456.1/15260-15139_neg_2,7859694.999999995,20463.499103021146,3626934307.0,6886.574720365914,2.587038470746428e-05,0.2729980595890149,148191263.496138,148312881.2954308,10577.446683046985,12578.718540992464,20463.499103021146,65519.98967264603,3626927420.4252796,2.199671075815255e+16,52941.271131653564,26470.635565826782,18.85458195211622,0.15869825216318378,0.07353977410643546,negative
AACV01021456.1/15260-15139_neg_3,7938134.999999995,19577.514069729834,3613478019.0,6181.977961113564,2.5614748720364854e-05,0.2640094263864962,147640508.34759498,147761674.15243453,11100.146870150702,12229.884910068291,19577.514069729834,71784.55355731821,3613471837.022039,2.183351234833024e+16,59554.66864724992,29777.33432362496,18.598891093133975,0.1609021312894834,0.08299054231200166,negative
AACV01021456.1/14245-14131_neg_1,2980608.000000004,7865.746213089762,1267698008.0,1817.1318084819575,6.430455352286056e-05,0.45581954191758417,53488663.96726752,53535236.604708165,4003.462123537495,4790.119007546657,7865.746213089762,29638.565452097784,1267696190.8681915,2866021558322085.0,24848.446444551126,12424.223222275563,17.945554721475432,0.16673115572335603,0.08690536822161697,negative
AACV01021456.1/14245-14131_neg_2,2833712.000000001,7343.9025654953075,1220789064.0,1919.405474765725,6.76380192011985e-05,0.47125854601311556,51415279.35950713,51460046.69873222,3888.1024615178076,4707.2844385564795,7343.9025654953075,24817.65098812032,1220787144.5945253,2648136406235700.5,20110.36654956384,10055.18327478192,18.144144274191277,0.16491409553599282,0.08078737946175703,negative
AACV01021456.1/14245-14131_neg_3,2526632.0000000084,7849.9769790116425,1069684936.0,2417.2270825312285,7.585856059238782e-05,0.47374267617584237,45104144.637877166,45143416.865289226,4109.701119544125,4810.352250700151,7849.9769790116425,25546.736622365053,1069682518.7729175,2037928086273280.0,20736.384371664903,10368.192185832451,17.851489507722935,0.1675310801197943,0.06872964809487103,negative
AACV01021456.1/14512-14398_neg_1,2807039.999999996,8152.9717040546275,1213217416.0,2168.1403142283234,6.828070375437006e-05,0.4466963696000246,51066274.61361245,51110738.07402865,4287.478901501238,4822.748650618885,8152.9717040546275,25529.194857564686,1213215247.8596857,2612307546471961.5,20706.446206945802,10353.223103472901,18.192214793381115,0.16442674051358294,0.06267351780354374,negative
AACV01021456.1/14512-14398_neg_2,2940592.0000000033,7755.004331872317,1174365880.0,2105.5028479937414,6.517961916058619e-05,0.42870852229625916,49852134.405255556,49895540.712482035,3901.4192209519583,4843.27066575969,7755.004331872317,24844.769388480785,1174363774.497152,2489564982990952.5,20001.498722721095,10000.749361360547,16.953094616749112,0.17649216211045174,0.06251264131285827,negative
AACV01021456.1/14512-14398_neg_3,2468567.999999996,7962.630946490734,1056705464.0,1996.2919064558325,7.764285475087864e-05,0.45156207131799786,44504319.821291775,44543069.78058871,4002.6346209841345,4874.080559326582,7962.630946490734,25849.529533691813,1056703467.7080935,1984085065478395.2,20975.44897436523,10487.724487182615,18.02839533741499,0.16586740650800605,0.07220851090624213,negative
AAAA02029410.1/24575-24698_neg_1,3755405.999999999,8880.167728636834,1775426764.0,1767.2887467638602,5.5031777300954067e-05,0.37380504053639324,71797692.0648966,71855663.56571382,4804.1713053276235,5654.487911460896,8880.167728636834,31937.808832892886,1775424996.7112532,5163236386469053.0,26283.32092143199,13141.660460715995,19.11849000211871,0.1565451085343362,0.07684985190414624,negative
AAAA02029410.1/24575-24698_neg_2,3612525.999999999,9214.964891737456,1663534540.0,2483.4636038031385,5.720835411749748e-05,0.3808669975936382,67374223.87360689,67428623.74026023,4503.611894500837,5302.072423250727,9214.964891737456,33853.21918277819,1663532056.5363963,4546619299505586.0,28551.146759527466,14275.573379763733,18.65016995686866,0.16044612440514447,0.07786145428282215,negative
AAAA02029410.1/24575-24698_neg_3,3531974.0000000056,9502.601772495216,1651939756.0,2526.1728442766725,5.851307701208059e-05,0.3843410497155718,66865179.07968891,66919167.92908199,4507.332352130938,5495.755774539632,9502.601772495216,31465.48200893167,1651937229.8271558,4478175036320675.5,25969.726234392037,12984.863117196019,18.931390514111598,0.1580406175550423,0.07288371197350622,negative
ABBT01000198.1/255535-255636_neg_1,215693.0,1370.6167271068205,71835011.0,85.29836930179431,0.0007881572420059993,0.9707259456764563,3238493.9190034,3241673.5897928937,452.2458546621827,682.7167997007773,1370.6167271068205,4557.575545650285,71834925.7016307,10508447662760.746,3874.8587459495075,1937.4293729747537,15.01436726738188,0.19853893998249145,0.06867832319854142,negative
ABBT01000198.1/255535-255636_neg_2,212757.00000000023,1418.7723077680948,65303939.0,124.33021796388357,0.0007990336393162143,0.9625216978170007,2990483.513549941,2993419.6787280506,470.1430205204702,752.2819981635981,1418.7723077680948,4270.415176251674,65303814.669782035,8960561372996.346,3518.133178088076,1759.066589044038,14.055864265570289,0.2120107602011391,0.08201945832869936,negative
ABBT01000198.1/255535-255636_neg_3,184093.00000000035,1360.2345180456662,46286147.0,108.61242886901813,0.0009234463015975604,0.9672607349996039,2181476.5180010535,2183618.370768339,518.6269841483559,710.0400854818424,1360.2345180456662,4538.811455033638,46286038.38757113,4768189189156.975,3828.771369551795,1914.3856847758975,11.849861309235274,0.25129690460669873,0.06596530116692235,negative
ABKH01000207.1/32612-32717_neg_1,214695.0000000005,1344.9435346873327,74197467.0,38.53458621644206,0.0008228727574776601,1.0074730789305382,3282876.6373813073,3285978.080337892,517.9440430355237,658.9745410327502,1344.9435346873327,4024.804403864342,74197428.46541378,10797651944461.096,3365.829862831592,1682.914931415796,15.290885383363841,0.19496625676025894,0.07561366367665448,negative
ABKH01000207.1/32612-32717_neg_2,201807.00000000023,1429.2296748352405,72278603.0,111.66250760141016,0.0008754238785902692,0.9871390787202734,3167241.2083464693,3170233.406659856,508.64850797275045,700.7849809497656,1429.2296748352405,4566.675813169932,72278491.33749239,10050379852702.154,3865.890832220166,1932.945416110083,15.694407073820361,0.1897971361926458,0.04870684630174999,negative
ABKH01000207.1/32612-32717_neg_3,255446.9999999997,1393.9532513288077,94297035.0,15.351963408063424,0.000691598126682509,0.9404028196877023,4128238.5269526276,4132138.6114567867,526.1031895249891,748.8962425650367,1393.9532513288077,4495.751939356689,94297019.6480366,17074569504292.023,3746.8556967916525,1873.4278483958262,16.160841689088667,0.18462090677900372,0.08545449550600825,negative
ACBU01001064.1/82848-82950_neg_1,295889.9999999998,1323.775669798525,97558244.0,149.89656669112242,0.000580170558878863,0.9438238360889584,4417926.575828304,4422222.0815351,570.1688546705453,775.4180005159861,1323.775669798525,4901.0663333977645,97558094.10343331,19556048138416.633,4125.6483328817785,2062.8241664408893,14.930976294664593,0.20002565860319257,0.06917021400318253,negative
ACBU01001064.1/82848-82950_neg_2,238577.9999999997,1363.1630698439558,78632396.0,82.81599096491138,0.0007195410585496855,1.0042163139722735,3566703.888816396,3570171.759240655,578.5644411024833,730.670848220233,1363.1630698439558,5273.09796685325,78632313.18400903,12746126390479.514,4542.427118633017,2271.2135593165085,14.949844029275122,0.19952441609236735,0.08651524422067934,negative
ACBU01001064.1/82848-82950_neg_3,176537.99999999988,1443.0329423390713,61168820.0,125.45334640987329,0.0009724063185640869,1.0894026161810078,2734342.5196331935,2737001.0934450994,593.7968941708997,713.5087058278821,1443.0329423390713,4260.2786817738615,61168694.54665359,7491174985519.67,3546.7699759459792,1773.3849879729896,15.48869093131901,0.192106474372292,0.05460659737794494,negative
AM920437.1/1346631-1346733_neg_1,723474.0,2583.8876331265956,276905132.0,341.30990763025136,0.0002372810448843589,0.6147922586403463,12273514.142001955,12285447.556723664,1072.5937154154628,1443.658091952111,2583.8876331265956,7091.664606426759,276904790.6900924,150932221669007.44,5648.006514474648,2824.003257237324,16.964692776799104,0.1762062855086965,0.0591657720916318,negative
AM920437.1/1346631-1346733_neg_2,664625.9999999979,2484.2127616149874,250633964.0,286.674176255229,0.00025829062761111845,0.6322236994483189,11162419.28927963,11173272.397618076,1172.9382953758466,1405.8923180034626,2484.2127616149874,7640.671142201567,250633677.32582375,124842016071373.98,6234.778824198104,3117.389412099052,16.795038546911595,0.17795652629021996,0.0657528641959611,negative
AM920437.1/1346631-1346733_neg_3,636993.9999999988,2624.974645698143,235903724.0,354.1157393781301,0.00026949495076353464,0.6324308030239687,10520840.806939432,10531070.114953235,1093.9706317284233,1391.6282049058427,2624.974645698143,9023.833843101227,235903369.88426062,110903437766061.14,7632.205638195384,3816.102819097692,16.516389176255117,0.18088925695060737,0.08735972169314561,negative
X52629.1/325-543_neg_1,11275755.999999955,16681.431053904973,8919971928.0,3962.4373146648213,3.237033507997171e-05,0.4329366858306111,273719184.4413004,273844256.04227155,7959.2758298058825,9213.458239479307,16681.431053904973,55260.039596966475,8919967965.562685,7.499067656734517e+16,46046.58135748717,23023.290678743586,24.275018405976635,0.12340100959960935,0.06580497070806086,negative
X52629.1/325-543_neg_2,10964955.999999993,16703.653421004863,8897042280.0,3804.465965333794,3.3287867274615623e-05,0.43239329390747533,271716609.64181393,271840766.19827795,8239.766534804687,9436.560448597838,16703.653421004863,52390.13828957749,8897038475.534035,7.38974021672668e+16,42953.57784097965,21476.788920489824,24.780455994699306,0.12087872391398538,0.06496186623734951,negative
X52629.1/325-543_neg_3,11289740.000000013,16831.707197409407,9112671944.0,4154.655763538125,3.233023966893831e-05,0.4304708353014364,278643363.1689098,278770684.79454845,8458.291985161404,9952.231380834446,16831.707197409407,56860.758145104075,9112667789.344236,7.771309470082147e+16,46908.52676426963,23454.263382134814,24.681114283314713,0.12136921006766405,0.07382973364693961,negative
X52630.1/529-746_neg_1,12007430.999999985,17850.15201254753,9456081059.0,2875.0,3.0259039867339962e-05,0.4363001547119087,289926892.6870547,290059978.25416803,9235.778583110825,10656.377917556354,17850.15201254753,60912.368427168476,9456078184.0,8.413479098480842e+16,50255.99050961212,25127.99525480606,24.14562221403188,0.12406142186605212,0.07401405502040435,negative
X52630.1/529-746_neg_2,11798942.999999965,18374.460478424182,9519856771.0,2875.0,3.079371883848701e-05,0.4413816930942565,291262665.6213523,291396364.3502763,9357.63731132031,10826.534840823217,18374.460478424182,57930.28414987176,9519853896.0,8.491184115655896e+16,47103.749309048544,23551.874654524272,24.68548798153811,0.12133963528476936,0.06826637924890885,negative
X52630.1/529-746_neg_3,11576903.000000048,17467.298463569263,9594460243.0,2875.0,3.138432906739668e-05,0.4472879706423567,293179345.7868147,293313924.3322483,9225.11670417606,10713.360725502123,17467.298463569263,59447.16817525208,9594457368.0,8.603305820718387e+16,48733.80744974996,24366.90372487498,25.324505680561845,0.11828359535881414,0.07092526891120782,negative
