nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
X12631.1/1944-2014,113.5,78.67453933097441,784.0,1.0571509088761284,0.34654919236417037,4.173337964001559,120.3048211835253,120.81785046694462,23.347124271310186,34.55240588761282,78.67453933097441,148.8753495042423,782.9428490911239,14596.95299145299,114.32294361662949,57.161471808314744,1.0599543716610158,0.8684305498255783,0.27358025624907606,negative
X12631.1/2020-2087,123.5,85.35334397354524,900.0,2.4788724558831277,0.3184885290148448,3.9927113603939817,132.9257311433719,133.49258118251075,22.354665263099537,35.83935295738918,85.35334397354524,164.35586043895594,897.5211275441169,17820.269230769223,128.51650748156675,64.25825374078337,1.0763217096629305,0.8609316427677263,0.2975802178452437,negative
X12631.1/2088-2158,115.5,76.21880426805895,587.4691521944981,0.44305600643476367,0.34054834054834054,4.259491887890406,130.64168553719753,131.19879546559847,14.108724580791623,22.15579718246778,76.21880426805895,150.05298725349567,587.0260961880633,17213.123931623937,127.8971900710279,63.94859503551395,1.1310968444779006,0.9020366409944215,0.22047775544792325,negative
X12631.1/3132-3200,113.49999999999997,79.11565044350255,522.8385055040292,0.248584666845303,0.3465491923641704,4.156837888978658,110.00568167144819,110.47479118414064,19.429508772047924,28.294204977556575,79.11565044350255,155.69457313782397,522.5899208371839,12204.67948717948,127.40036816026739,63.700184080133695,0.9692130543739931,0.9377065538994382,0.30059729487488823,negative
X12631.1/7348-7416,111.49999999999997,67.48248033041715,576.0,0.24579480681530563,0.35276532137518696,4.349738128843215,123.71438881552943,124.24195789894853,15.64942987549462,23.33958077281964,67.48248033041715,150.02462442365837,575.7542051931847,15436.064102564098,126.68504365083872,63.34252182541936,1.1095460880316543,1.0673985481644506,0.22129831074966516,negative
X12631.1/8405-8475,139.49999999999997,78.9512729738926,835.3900729120058,1.070231664123393,0.28195937873357235,3.8770771035679052,165.83500836674986,166.5421971117333,20.14560686552163,31.229981385279412,78.9512729738926,162.40903962880893,834.3198412478824,27736.30341880342,131.1790582435295,65.58952912176476,1.1887814219838702,1.0953427920153342,0.19312336543197706,negative
X12631.1/10184-10115,103.49999999999994,66.50996109280557,814.7157406172981,2.281949862428233,0.3800322061191629,4.455150885203728,128.79149816661035,129.34071813439635,18.880921122324498,28.443778661460463,66.50996109280557,136.1224444701317,812.43379075487,16729.021367521367,107.67866580867124,53.83933290433562,1.2443623011266707,0.8616261034406735,0.25592802444996565,negative
X12631.1/11945-12013,109.49999999999999,68.16544917693099,1444.0,5.264407511128523,0.3592085235920853,4.397316289158019,170.40906666019856,171.13576107274807,15.859993577933995,25.726620423148383,68.16544917693099,119.62840942523664,1438.7355924888716,29287.44871794871,93.90178900208826,46.95089450104413,1.5562471841114025,0.727682246605308,0.2673421248131932,negative
M22655.1/587-657,123.50000000000001,91.63604571286979,1225.0,4.0,0.3184885290148448,3.9879012437465393,145.63395895188728,146.25500210599853,16.793618763815072,43.886470939314336,91.63604571286979,159.64804497076932,1221.0,21390.525641025637,115.76157403145498,57.88078701572749,1.1792223396913948,0.6563844281193449,0.2510822015908313,negative
X53392.1/97-170,113.50000000000007,80.51304556054409,552.1857067897358,3.7483367106852556,0.34654919236417014,4.149568817295433,111.17216378212669,111.64624765474484,23.112981916029593,30.449489781957077,80.51304556054409,138.5606219922481,548.4373700790505,12464.884615384617,108.111132210291,54.0555661051455,0.9794904297984725,0.8901586507959831,0.18488433469925136,negative
X15379.1/71-144,91.49999999999996,55.627763276191615,631.7211340608857,0.6256106974522219,0.42987249544626616,4.755240281928048,107.96874547756865,108.42916865578475,12.39286399243503,21.278256300166447,55.627763276191615,135.8378160771082,631.0955233634335,11756.884615384615,114.55955977694174,57.27977988847087,1.1799862893723354,0.9967394702551512,0.2970307603120971,negative
X13247.1/151-237,115.49999999999997,71.35961745907052,538.9689298735638,1.0572487070989858,0.34054834054834066,4.114890924829354,116.73581284250348,117.23362240510279,26.626773601055774,41.92832164841036,71.35961745907052,159.98644005658812,537.9116811664647,13743.722222222219,118.05811840817776,59.02905920408888,1.0106996782900737,1.13436609039119,0.25969149324005625,negative
X13246.1/151-233,109.49999999999996,75.4107919295322,484.4221884712867,0.1178465198438288,0.3592085235920854,4.354061607568613,112.15725567256001,112.6355403825318,10.657657109363615,27.119257136627887,75.4107919295322,157.77104560249649,484.30434195144284,12686.764957264953,130.6517884658686,65.3258942329343,1.0242671750918726,0.911823524908373,0.2811058217464357,negative
M55314.1/21-92,107.50000000000001,67.43852172486064,547.5442623279532,1.2175320274793864,0.36589147286821705,4.356894468953085,112.58441277548145,113.0645190591879,13.217107894673829,29.50764828738609,67.43852172486064,140.9915071090609,546.3267303004739,12783.585470085465,111.48385882167481,55.74192941083741,1.0472968630277344,1.067505100062944,0.22389172498748144,negative
X14698.1/250-321,101.4999999999999,74.63868353838606,495.234372783791,3.778233340092678,0.38752052545156035,4.329891242412347,96.62944685757027,97.04151459842099,22.648146807766732,34.49159670270493,74.63868353838606,127.50921618080874,491.4561394436983,9417.055555555553,93.0176194781038,46.5088097390519,0.9520142547543878,0.8339481597532119,0.23970760151086679,negative
X02167.1/179-251,125.49999999999999,114.13371159811085,418.127402585535,2.0119076482158245,0.3134130146082338,3.8669669873933428,103.0594488632653,103.4989367797076,23.48660283659462,42.00397622213212,114.13371159811085,169.2204762993888,416.11549493731917,10712.02991452991,127.21650007725668,63.60825003862834,0.8211908275957396,0.3308659766937845,0.24500555793047876,negative
X02167.1/268-340,129.49999999999994,73.74401062924508,552.7170408913071,2.751040605009676,0.30373230373230387,3.9176755100627547,125.67915499397661,126.21510264921599,24.248595394535645,32.17444889489933,73.74401062924508,178.60517159151289,549.9660002862975,15930.252136752131,146.43072269661354,73.21536134830677,0.9704954053588931,1.330912577509621,0.2529633689972107,negative
X02167.1/345-416,125.49999999999997,76.524062079278,565.9103874004752,0.09566938959506353,0.31341301460823384,4.053504414278463,132.27717112185303,132.8412554340674,15.832242802742037,28.162153794661183,76.524062079278,179.48087188258296,565.8147180108801,17646.79914529914,151.31871808792178,75.65935904396089,1.0540013635207415,1.1107571511853456,0.28416121490564267,negative
X02168.1/63-135,137.50000000000003,95.22384132335964,699.2556417109312,0.32757999246447267,0.286060606060606,3.844956714613907,148.05151130603159,148.6828638986148,21.8496854245506,41.23460962239767,95.22384132335964,150.66839024630428,698.9280617184667,22106.594017094012,109.43378062390661,54.71689031195331,1.0767382640438659,0.8566510055257653,0.1867216185147003,negative
X02172.1/74-145,123.49999999999999,80.25201211623931,472.9246552617968,3.076318964978818,0.31848852901484487,4.021628724223726,117.47020898934333,117.97115031944168,14.738867077592552,29.790442285095416,80.25201211623931,173.0325840372344,469.84833629681793,13917.192307692305,143.24214175213896,71.62107087606948,0.9511757812902295,1.1044839774061534,0.2269858636894478,negative
X02172.1/155-228,143.49999999999997,103.80864183298577,539.398002495962,5.761490199631331,0.2740998838559815,3.6186774675308286,131.54181844569428,132.10276691137477,38.383394169397796,50.047984585919075,103.80864183298577,176.27672060252408,533.6365122963307,17451.141025641016,126.22873601660501,63.114368008302506,0.916667724360239,0.9052184005666696,0.19369574787518956,negative
X02172.1/247-319,125.50000000000001,77.80881538793965,830.7434476730492,0.16426652748626575,0.31341301460823373,4.050316862927871,146.714859506459,147.3405120655093,21.22313424250162,30.50395051734697,77.80881538793965,144.7006350478104,830.579181145563,21709.226495726492,114.19668453046344,57.09834226523172,1.1690427052307488,0.97518107107537,0.19053636321725162,negative
X02173.1/54-135,139.49999999999997,102.343938051534,806.3119042960361,0.9548568204703515,0.28195937873357235,3.8173769139629283,148.58415124097183,149.21777522950956,17.093291973210025,29.28055779923946,102.343938051534,201.9352683829175,805.3570474755658,22265.944444444438,172.65471058367805,86.32735529183903,1.0651193637345653,0.7502023931517452,0.31993636577295015,negative
X02173.1/152-223,123.49999999999997,93.91838440733841,625.0,0.0,0.3184885290148449,4.030099560973968,122.73243255146538,123.2558141691325,14.999546627476185,31.76914647870208,93.91838440733841,156.68666165613,625.0,15191.995726495727,124.91751517742793,62.458757588713965,0.9937848789592341,0.7230757586489727,0.21568241650334635,negative
X02173.1/256-326,117.49999999999993,64.55023959404151,568.574276697021,0.24547239642610563,0.3347517730496456,4.140083317552385,126.94585459951026,127.48720398332995,22.11313451305907,27.77909602837322,64.55023959404151,141.5314488497409,568.3288043005949,16252.987179487178,113.7523528213677,56.87617641068385,1.0803902519107262,1.251315229780556,0.19944460635471356,negative
X02173.1/441-512,125.49999999999999,94.38486667481193,553.3997399428714,4.78960700037796,0.3134130146082338,3.9077437554039065,120.41283154215746,120.92632142621063,26.242371037202247,39.55557087570116,94.38486667481193,167.49581838687456,548.6101329424935,14623.175213675207,127.9402475111734,63.9701237555867,0.9594647931646014,0.775211402141002,0.2559493493748022,negative
X02173.1/522-593,121.4999999999999,95.01693542309414,529.0,1.9924027952897412,0.32373113854595365,3.914858481972501,96.99097896196326,97.40458842453904,24.737149922279855,44.97387562306926,95.01693542309414,197.1140731145767,527.0075972047102,9487.653846153846,152.14019749150745,76.07009874575373,0.7982796622383814,0.8191400332382942,0.31063700013951323,negative
X02173.1/617-699,149.50000000000003,102.4579544880487,809.8930613906625,0.28723043253410474,0.2630992196209587,3.6681987732640797,161.5092876586359,162.1980297497502,26.065463263348075,41.50686416540221,102.4579544880487,206.35384733990674,809.6058309581284,26308.20085470085,164.84698317450452,82.42349158725226,1.080329683335357,0.8737957957819521,0.29757216555307453,negative
X02173.1/718-802,135.50000000000003,97.15901160203131,600.2593240167841,1.2748844240584445,0.29028290282902824,3.795631605176046,129.70447178104536,130.25758504416723,25.660658473537488,52.069975498730386,97.15901160203131,164.45728503220815,598.9844395927257,16967.038461538457,112.38730953347776,56.19365476673888,0.9572285740298548,0.8868080152862955,0.1819241597519307,negative
X02205.1/368-453,139.49999999999994,106.75278995358403,728.2890609341503,1.416936725417932,0.2819593787335724,3.7096817268285744,134.68945764238566,135.2638289373897,27.79736605160176,41.84505159748649,106.75278995358403,175.3420962651059,726.8721242087323,18296.303418803418,133.49704466761943,66.74852233380972,0.965515825393446,0.7293936129736995,0.2393201581928139,negative
X02205.1/471-542,121.50000000000003,97.01064833803605,404.7587865432676,0.6297153690698035,0.3237311385459533,3.927718430764273,96.67083324353834,97.08307747297636,27.985837461497056,42.17613797648976,97.01064833803605,182.03655527087238,404.1290711741978,9425.12393162393,139.86041729438261,69.93020864719131,0.7956447180538133,0.7599816048011843,0.2677539817517774,negative
X02205.1/562-633,125.50000000000001,108.74732452063579,543.3718167975674,2.1900551139980937,0.31341301460823373,3.9351132693696913,112.58441277548148,113.06451905918792,18.210723802054748,35.04397908315277,108.74732452063579,183.5367091631947,541.1817616835692,12783.585470085469,148.49273008004192,74.24636504002096,0.8970869543863065,0.4464030605934628,0.2998553955054731,negative
X02205.1/668-740,133.5,93.11289896038573,547.7846630342419,0.4103069553966964,0.29463171036204744,3.7934636249576785,117.26572389236335,117.76579321382779,19.40117998056638,44.035703256477376,93.11289896038573,186.67349590062534,547.3743560788453,13868.782051282049,142.63779264414796,71.31889632207398,0.878394935523321,1.0332201012979303,0.2732357538449102,negative
X02205.1/746-816,135.49999999999997,93.89320926066128,653.178607310233,0.6238193522913383,0.29028290282902836,3.835070088776728,134.466538588602,135.0399592649916,22.54525352765459,31.851831482213594,93.89320926066128,201.57811206436247,652.5547879579417,18235.79059829059,169.7262805821489,84.86314029107444,0.992372978513668,0.9282634440371951,0.29525540264462885,negative
X02893.1/57-130,139.5,105.04000603469278,676.0,1.3342463561419877,0.2819593787335723,3.771094589081792,135.49630991285332,136.07412195809556,24.243069558910157,36.409129824795386,105.04000603469278,212.5302297197178,674.665753643858,18516.166666666668,176.1210998949224,88.0605499474612,0.9712997126369414,0.7629726740337962,0.31324179619594866,negative
M86493.1/1-68,113.50000000000003,67.43415907256265,1936.0,0.3858318642562801,0.34654919236417026,4.288756855379034,189.56595158413862,190.37433884031978,18.156639674917585,35.482779708193334,67.43415907256265,161.22960124781045,1935.6141681357437,36242.38888888889,125.74682153961712,62.87341076980856,1.6701845954549654,0.7290208058327043,0.34021316710033306,negative
M86493.1/1025-1091,119.49999999999996,83.85797819615524,1296.0,0.7421098425826339,0.32914923291492343,4.217372571188694,152.26703517176657,152.91636449351824,9.787179912793963,22.481767372863327,83.85797819615524,163.39543396988975,1295.2578901574175,23383.414529914528,140.91366659702643,70.45683329851322,1.2742011311444905,0.7022272765140201,0.2679377277786151,negative
V00711.1/3842-3772,119.49999999999997,83.47725280977328,595.8601259246714,1.0,0.3291492329149234,4.08449989384255,123.48785365370956,124.0144566979409,18.132524135423825,23.35197188148137,83.47725280977328,156.17971308372807,594.8601259246714,15379.58547008546,132.8277412022467,66.41387060112335,1.0333711602820888,0.8751325605976611,0.2797420848142466,negative
L28677.1/8809-8880,109.49999999999999,67.21569073084706,689.0731365666367,0.9443359509197917,0.3592085235920853,4.28158038876248,121.22396627730014,121.74091517378382,18.68787687548737,29.49345578026977,67.21569073084706,160.52506046704673,688.1288006157168,14820.850427350426,131.03160468677697,65.51580234338849,1.1070681851808233,1.0464343949717203,0.26636122413465907,negative
X04815.1/1-81,113.49999999999996,88.89727152827389,557.1090007343449,0.3151362573030984,0.3465491923641705,4.212283385212625,117.3424475626787,117.8428440654582,13.315292902278337,24.69584881024599,88.89727152827389,138.07689648375788,556.7938644770418,13886.935897435897,113.38104767351189,56.69052383675594,1.0338541635478304,0.6289981754109348,0.2149902028697414,negative
